# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
4.157931818181833,1.033203125,1.0641937255859375,1.1014251708984375,1.1249847412109375,1.130126953125,1.1172027587890625,1.087921142578125,1.048675537109375
4.158818181818196,1.0222015380859375,1.05389404296875,1.091400146484375,1.1153717041015625,1.1240081787109375,1.113983154296875,1.0857391357421875,1.0456695556640625
4.15970454545456,1.0224609375,1.0546722412109375,1.0942230224609375,1.1190338134765625,1.1262359619140625,1.113616943359375,1.0827484130859375,1.0426025390625
4.160590909090924,1.02874755859375,1.057037353515625,1.094696044921875,1.1207733154296875,1.129180908203125,1.117034912109375,1.0864105224609375,1.047119140625
4.161477272727288,1.02618408203125,1.0563507080078125,1.09283447265625,1.119384765625,1.13031005859375,1.1192474365234375,1.0892486572265625,1.0498199462890625
4.1623636363636525,1.024993896484375,1.0549468994140625,1.0916748046875,1.117645263671875,1.1282196044921875,1.1191558837890625,1.090057373046875,1.04840087890625
4.1632500000000165,1.015777587890625,1.0475921630859375,1.0890960693359375,1.1180267333984375,1.129302978515625,1.120025634765625,1.090972900390625,1.050079345703125
4.164136363636381,1.0236968994140625,1.0533599853515625,1.09228515625,1.1209564208984375,1.1339874267578125,1.1261444091796875,1.0962066650390625,1.0543365478515625
4.165022727272745,1.0210723876953125,1.053680419921875,1.0962371826171875,1.1270599365234375,1.138916015625,1.12701416015625,1.0944671630859375,1.052734375
4.165909090909108,1.0167694091796875,1.0509490966796875,1.0955047607421875,1.12615966796875,1.138427734375,1.1271820068359375,1.0955810546875,1.0520782470703125
4.166795454545472,1.029083251953125,1.062103271484375,1.1024017333984375,1.1304931640625,1.139617919921875,1.127044677734375,1.095001220703125,1.05084228515625
4.167681818181836,1.0306854248046875,1.0600128173828125,1.0996856689453125,1.1286468505859375,1.13873291015625,1.1257781982421875,1.09356689453125,1.049560546875
4.1685681818182,1.0322723388671875,1.064300537109375,1.1024017333984375,1.127471923828125,1.1359710693359375,1.1229400634765625,1.08819580078125,1.04217529296875
4.169454545454564,1.03045654296875,1.059417724609375,1.0983428955078125,1.1270904541015625,1.1371917724609375,1.1237335205078125,1.0904541015625,1.0467987060546875
4.170340909090928,1.012451171875,1.0475616455078125,1.0916748046875,1.1186370849609375,1.1274261474609375,1.11505126953125,1.0841217041015625,1.0450897216796875
4.171227272727292,1.0255889892578125,1.0564727783203125,1.096221923828125,1.1244049072265625,1.133209228515625,1.1202392578125,1.0892791748046875,1.04803466796875
4.172113636363656,1.0300445556640625,1.05999755859375,1.0998077392578125,1.1269683837890625,1.1349029541015625,1.1217803955078125,1.0901031494140625,1.0488739013671875
4.17300000000002,1.0286102294921875,1.061248779296875,1.10284423828125,1.12890625,1.1350860595703125,1.1216583251953125,1.0915374755859375,1.0508880615234375
4.208454545454565,1.0273895263671875,1.057708740234375,1.0981903076171875,1.126190185546875,1.1367645263671875,1.1240081787109375,1.0927276611328125,1.0521392822265625
4.24390909090911,1.0208587646484375,1.0547027587890625,1.098297119140625,1.12689208984375,1.1342926025390625,1.1199188232421875,1.087493896484375,1.048492431640625
4.279363636363655,1.0288543701171875,1.0597076416015625,1.101531982421875,1.130615234375,1.137237548828125,1.1205596923828125,1.08685302734375,1.0463714599609375
4.3148181818182,1.0290374755859375,1.0598297119140625,1.0983123779296875,1.1246795654296875,1.1324310302734375,1.1205291748046875,1.09075927734375,1.05023193359375
4.3502727272727455,1.031097412109375,1.063018798828125,1.1013336181640625,1.1259613037109375,1.1329803466796875,1.119110107421875,1.086395263671875,1.046173095703125
4.385727272727291,1.0234527587890625,1.0547943115234375,1.09613037109375,1.123779296875,1.130218505859375,1.1147003173828125,1.0855255126953125,1.0471038818359375
4.421181818181835,1.027008056640625,1.0588531494140625,1.0974578857421875,1.1234588623046875,1.1313323974609375,1.1182098388671875,1.088226318359375,1.0485992431640625
4.45663636363638,1.03399658203125,1.0676422119140625,1.1065521240234375,1.1313018798828125,1.1366729736328125,1.120513916015625,1.0853424072265625,1.04278564453125
4.492090909090925,1.03106689453125,1.0641021728515625,1.1019744873046875,1.126556396484375,1.1341400146484375,1.1199798583984375,1.088165283203125,1.0472259521484375
4.5275454545454705,1.0293731689453125,1.0621795654296875,1.103515625,1.12896728515625,1.1366119384765625,1.12506103515625,1.0935516357421875,1.05084228515625
4.563000000000016,1.0194091796875,1.0551910400390625,1.0995941162109375,1.1266326904296875,1.1339111328125,1.1224822998046875,1.0923614501953125,1.050140380859375
4.598454545454561,1.029754638671875,1.063385009765625,1.105377197265625,1.1318359375,1.1378326416015625,1.1233673095703125,1.089202880859375,1.044525146484375
4.633909090909105,1.0343170166015625,1.0663909912109375,1.1060333251953125,1.1322479248046875,1.1380615234375,1.121826171875,1.0878448486328125,1.045745849609375
4.66936363636365,1.03460693359375,1.067718505859375,1.1060028076171875,1.1300201416015625,1.136077880859375,1.1209716796875,1.0867462158203125,1.043304443359375
4.7048181818181956,1.0285491943359375,1.0608673095703125,1.0988616943359375,1.1226654052734375,1.129638671875,1.114990234375,1.083221435546875,1.0434417724609375
4.740272727272741,1.0318756103515625,1.062408447265625,1.1007843017578125,1.126312255859375,1.13360595703125,1.12005615234375,1.08807373046875,1.0471649169921875
4.775727272727286,1.0257415771484375,1.05828857421875,1.0970001220703125,1.12139892578125,1.13055419921875,1.1190948486328125,1.0867156982421875,1.04388427734375
4.811181818181831,1.0229034423828125,1.0562896728515625,1.09613037109375,1.12261962890625,1.132049560546875,1.1204376220703125,1.08917236328125,1.047454833984375
4.846636363636375,1.0299072265625,1.0618743896484375,1.1010894775390625,1.127593994140625,1.1377410888671875,1.1269073486328125,1.0941925048828125,1.0499725341796875
4.882090909090921,1.021697998046875,1.054107666015625,1.0971832275390625,1.1272125244140625,1.1359710693359375,1.1238555908203125,1.0925445556640625,1.0507049560546875
4.917545454545466,1.0205078125,1.055816650390625,1.099090576171875,1.125518798828125,1.13372802734375,1.122222900390625,1.0904388427734375,1.0475921630859375
4.953000000000011,1.0283660888671875,1.0600433349609375,1.1001739501953125,1.1264190673828125,1.134979248046875,1.1243743896484375,1.095001220703125,1.0543670654296875
4.988454545454556,1.029205322265625,1.062164306640625,1.1009063720703125,1.1270599365234375,1.1368560791015625,1.1258087158203125,1.0952606201171875,1.0541229248046875
5.023909090909101,1.0283355712890625,1.05938720703125,1.098419189453125,1.1248321533203125,1.13446044921875,1.1221771240234375,1.091400146484375,1.0514373779296875
5.059363636363646,1.02850341796875,1.057373046875,1.0978546142578125,1.12603759765625,1.1337127685546875,1.12139892578125,1.0947418212890625,1.0577850341796875
5.094818181818191,1.01812744140625,1.0480499267578125,1.0899658203125,1.1189727783203125,1.13006591796875,1.1228485107421875,1.0961456298828125,1.0556640625
5.130272727272736,1.0254669189453125,1.0545501708984375,1.0917510986328125,1.11871337890625,1.128662109375,1.1164093017578125,1.0884552001953125,1.0506591796875
5.165727272727281,1.0260467529296875,1.0531005859375,1.090545654296875,1.117523193359375,1.12615966796875,1.1157073974609375,1.0872344970703125,1.04864501953125
5.201181818181826,1.0183868408203125,1.0484619140625,1.0879364013671875,1.11456298828125,1.123077392578125,1.1132049560546875,1.08563232421875,1.045989990234375
5.2366363636363715,1.0275726318359375,1.0548858642578125,1.091796875,1.1165313720703125,1.1231536865234375,1.1111602783203125,1.0826416015625,1.0441741943359375
5.272090909090917,1.023773193359375,1.0541534423828125,1.090484619140625,1.112945556640625,1.1203765869140625,1.1109619140625,1.08294677734375,1.0441131591796875
5.307545454545461,1.0290069580078125,1.058990478515625,1.095428466796875,1.11724853515625,1.1228485107421875,1.111846923828125,1.0838165283203125,1.0448760986328125
5.343000000000006,1.0337982177734375,1.0638885498046875,1.0986480712890625,1.1207275390625,1.128631591796875,1.1170501708984375,1.0846099853515625,1.042236328125
5.378454545454551,1.022918701171875,1.055267333984375,1.0951995849609375,1.118408203125,1.1225433349609375,1.1091461181640625,1.0806121826171875,1.0443572998046875
5.4139090909090966,1.0239715576171875,1.0555572509765625,1.0931854248046875,1.11602783203125,1.1222076416015625,1.1117401123046875,1.0833587646484375,1.04449462890625
5.449363636363642,1.0332183837890625,1.065704345703125,1.1025543212890625,1.1226043701171875,1.1267242431640625,1.115753173828125,1.0876312255859375,1.048126220703125
5.484818181818187,1.0301971435546875,1.06402587890625,1.101593017578125,1.125091552734375,1.1314239501953125,1.1194915771484375,1.0896148681640625,1.048431396484375
5.520272727272731,1.0367889404296875,1.0683135986328125,1.10577392578125,1.128509521484375,1.13409423828125,1.1211700439453125,1.0900726318359375,1.049102783203125
5.555727272727276,1.0157012939453125,1.051116943359375,1.093841552734375,1.122314453125,1.1337432861328125,1.1238861083984375,1.0931549072265625,1.0516357421875
5.591181818181822,1.03271484375,1.0658111572265625,1.103363037109375,1.1269989013671875,1.1348724365234375,1.1253814697265625,1.0967254638671875,1.055145263671875
5.626636363636367,1.027984619140625,1.060943603515625,1.09942626953125,1.124603271484375,1.1335906982421875,1.123260498046875,1.0930023193359375,1.05194091796875
5.662090909090912,1.0297698974609375,1.0630340576171875,1.1034088134765625,1.1286163330078125,1.13446044921875,1.12109375,1.0900115966796875,1.047027587890625
5.697545454545457,1.035797119140625,1.070587158203125,1.108245849609375,1.1308746337890625,1.13616943359375,1.12127685546875,1.0879669189453125,1.0439605712890625
5.733000000000001,1.032501220703125,1.0645599365234375,1.1017913818359375,1.12432861328125,1.128448486328125,1.11260986328125,1.079803466796875,1.0372314453125
5.772000000000002,1.0289306640625,1.06146240234375,1.0972137451171875,1.1180267333984375,1.12286376953125,1.1092681884765625,1.0804901123046875,1.0416412353515625
5.811000000000002,1.0287322998046875,1.0573883056640625,1.09210205078125,1.1143646240234375,1.12164306640625,1.1087646484375,1.0785675048828125,1.04052734375
5.850000000000001,1.0216827392578125,1.05157470703125,1.088165283203125,1.1127166748046875,1.1205596923828125,1.108489990234375,1.0809478759765625,1.04449462890625
5.889000000000002,1.0279388427734375,1.052642822265625,1.0884857177734375,1.115478515625,1.126068115234375,1.1172027587890625,1.0892333984375,1.05023193359375
5.928000000000002,1.0222015380859375,1.0484771728515625,1.0843505859375,1.11224365234375,1.125762939453125,1.118438720703125,1.0904388427734375,1.0493011474609375
5.967000000000001,1.0237884521484375,1.0540924072265625,1.094482421875,1.1226806640625,1.134521484375,1.124664306640625,1.0935821533203125,1.0519866943359375
6.006000000000002,1.028289794921875,1.057403564453125,1.0974273681640625,1.1282806396484375,1.1406707763671875,1.1285858154296875,1.0944366455078125,1.04986572265625
6.045000000000002,1.0385894775390625,1.0684051513671875,1.107208251953125,1.134185791015625,1.14312744140625,1.1314239501953125,1.0989532470703125,1.0535125732421875
6.084000000000001,1.0267791748046875,1.0609588623046875,1.1048431396484375,1.134552001953125,1.142974853515625,1.1284332275390625,1.0946197509765625,1.0485076904296875
6.123000000000002,1.0327606201171875,1.063751220703125,1.1032867431640625,1.1311492919921875,1.1392822265625,1.1248779296875,1.090240478515625,1.0458831787109375
6.162000000000002,1.0222015380859375,1.055877685546875,1.098114013671875,1.12530517578125,1.1339111328125,1.119873046875,1.0867156982421875,1.0452423095703125
6.201000000000001,1.03472900390625,1.0672760009765625,1.1060638427734375,1.13189697265625,1.1399688720703125,1.1261138916015625,1.093292236328125,1.0507659912109375
6.240000000000002,1.029510498046875,1.063507080078125,1.1048583984375,1.1320648193359375,1.138336181640625,1.1216888427734375,1.0871124267578125,1.0449371337890625
6.279000000000002,1.018310546875,1.0533905029296875,1.0970306396484375,1.1258392333984375,1.1341094970703125,1.119293212890625,1.08551025390625,1.043701171875
6.318000000000001,1.034881591796875,1.06744384765625,1.106231689453125,1.1309661865234375,1.1370697021484375,1.121490478515625,1.08673095703125,1.0428619384765625
6.357000000000002,1.03302001953125,1.0651397705078125,1.103851318359375,1.1302337646484375,1.1366119384765625,1.1188507080078125,1.084136962890625,1.04229736328125
6.396000000000002,1.033721923828125,1.06744384765625,1.1057891845703125,1.130950927734375,1.1381683349609375,1.121856689453125,1.084564208984375,1.0399932861328125
6.435000000000001,1.03106689453125,1.064178466796875,1.1041107177734375,1.129852294921875,1.134063720703125,1.11566162109375,1.0791015625,1.037689208984375
6.474000000000002,1.035247802734375,1.0680999755859375,1.105621337890625,1.1293182373046875,1.1342926025390625,1.11541748046875,1.0789794921875,1.038604736328125
6.513000000000002,1.0395355224609375,1.070556640625,1.1065216064453125,1.12908935546875,1.1340789794921875,1.118316650390625,1.0830535888671875,1.0393218994140625
6.552000000000001,1.036895751953125,1.0660858154296875,1.1027069091796875,1.127410888671875,1.13214111328125,1.1153411865234375,1.081451416015625,1.03997802734375
6.591000000000002,1.034637451171875,1.067291259765625,1.106170654296875,1.1285247802734375,1.1305999755859375,1.1133880615234375,1.079681396484375,1.0388641357421875
6.630000000000002,1.0294952392578125,1.0640411376953125,1.102081298828125,1.12310791015625,1.1258544921875,1.1101837158203125,1.0773773193359375,1.03839111328125
6.669000000000002,1.028289794921875,1.059661865234375,1.0983123779296875,1.122650146484375,1.1277313232421875,1.11248779296875,1.0802001953125,1.04052734375
6.708000000000002,1.0251007080078125,1.059600830078125,1.1001739501953125,1.1226959228515625,1.1244659423828125,1.108306884765625,1.078125,1.0395050048828125
6.747000000000002,1.030242919921875,1.0623779296875,1.1009521484375,1.12322998046875,1.1252288818359375,1.106903076171875,1.07574462890625,1.0392303466796875
6.786000000000002,1.0299530029296875,1.0620574951171875,1.09881591796875,1.1224822998046875,1.1283721923828125,1.1127777099609375,1.079254150390625,1.038665771484375
6.825000000000002,1.033843994140625,1.0678863525390625,1.1075286865234375,1.1312713623046875,1.132568359375,1.1114654541015625,1.0757598876953125,1.0364532470703125
6.864000000000002,1.033233642578125,1.0679931640625,1.1082305908203125,1.133392333984375,1.1358184814453125,1.1150054931640625,1.0778656005859375,1.0352325439453125
6.903000000000002,1.0272674560546875,1.0623321533203125,1.10455322265625,1.131072998046875,1.137542724609375,1.119903564453125,1.0826568603515625,1.0370330810546875
6.942000000000002,1.0357208251953125,1.0686492919921875,1.1088409423828125,1.1343536376953125,1.1397705078125,1.1221771240234375,1.0862579345703125,1.042388916015625
6.981000000000002,1.03125,1.0643157958984375,1.105682373046875,1.1338653564453125,1.1393280029296875,1.1225433349609375,1.0882110595703125,1.0445098876953125
7.020000000000002,1.0342559814453125,1.06622314453125,1.1063079833984375,1.131988525390625,1.138214111328125,1.12322998046875,1.08941650390625,1.045989990234375
7.059000000000002,1.021484375,1.0533905029296875,1.0964508056640625,1.1273040771484375,1.1387939453125,1.1256103515625,1.090911865234375,1.04681396484375
7.098000000000002,1.019500732421875,1.051025390625,1.092437744140625,1.121673583984375,1.1328582763671875,1.121673583984375,1.0919952392578125,1.0516510009765625
7.137000000000002,1.019805908203125,1.048919677734375,1.0894622802734375,1.1190338134765625,1.131561279296875,1.1216888427734375,1.090362548828125,1.0479888916015625
7.176000000000002,1.0304107666015625,1.0575408935546875,1.09332275390625,1.1205596923828125,1.1308441162109375,1.121612548828125,1.0931243896484375,1.0538787841796875
7.215000000000002,1.0142364501953125,1.0429534912109375,1.082977294921875,1.1131134033203125,1.1262664794921875,1.11669921875,1.0881805419921875,1.050933837890625
7.254000000000002,1.016876220703125,1.0448760986328125,1.083770751953125,1.1134033203125,1.1246795654296875,1.1162109375,1.09014892578125,1.0509490966796875
7.293000000000002,1.03082275390625,1.055999755859375,1.09185791015625,1.1200408935546875,1.1304931640625,1.11968994140625,1.09222412109375,1.0560760498046875
7.332000000000002,1.02093505859375,1.047698974609375,1.0858306884765625,1.1150054931640625,1.1272125244140625,1.117645263671875,1.0887298583984375,1.0486907958984375
7.371000000000002,1.0262451171875,1.0542144775390625,1.08990478515625,1.1162567138671875,1.1253814697265625,1.114410400390625,1.0866241455078125,1.0491790771484375
7.410000000000002,1.0282745361328125,1.0570220947265625,1.09112548828125,1.11285400390625,1.1210479736328125,1.1117095947265625,1.0843963623046875,1.04718017578125
7.449000000000002,1.027557373046875,1.05615234375,1.091156005859375,1.1138763427734375,1.1208953857421875,1.110809326171875,1.084136962890625,1.0486297607421875
7.488000000000002,1.0270233154296875,1.05548095703125,1.0904083251953125,1.1144866943359375,1.1230010986328125,1.1133880615234375,1.087310791015625,1.050506591796875
7.527000000000002,1.022064208984375,1.0538177490234375,1.0908050537109375,1.1124725341796875,1.11932373046875,1.107513427734375,1.08038330078125,1.0447540283203125
7.566000000000002,1.0389862060546875,1.0676116943359375,1.1001129150390625,1.119171142578125,1.1242523193359375,1.1112060546875,1.079193115234375,1.0396270751953125
7.605000000000002,1.032501220703125,1.063995361328125,1.0994110107421875,1.1217803955078125,1.1277008056640625,1.113494873046875,1.083343505859375,1.0443572998046875
7.644000000000002,1.0280609130859375,1.05975341796875,1.0977630615234375,1.121429443359375,1.12890625,1.1163177490234375,1.0851593017578125,1.045318603515625
7.683000000000002,1.0257110595703125,1.0576324462890625,1.0961151123046875,1.1187286376953125,1.123626708984375,1.111663818359375,1.0836944580078125,1.045501708984375
7.722000000000002,1.0419158935546875,1.071197509765625,1.1046905517578125,1.124755859375,1.127410888671875,1.1118011474609375,1.0828857421875,1.0467987060546875
7.761000000000002,1.0297698974609375,1.0630950927734375,1.1006622314453125,1.1219329833984375,1.12640380859375,1.1134185791015625,1.08367919921875,1.0428924560546875
7.800000000000002,1.030548095703125,1.0612945556640625,1.098724365234375,1.1212310791015625,1.1272125244140625,1.1156158447265625,1.0847015380859375,1.04180908203125
7.839000000000002,1.02978515625,1.0620880126953125,1.0997467041015625,1.1226043701171875,1.1282196044921875,1.1163177490234375,1.0870208740234375,1.045501708984375
7.878000000000002,1.0248565673828125,1.0570831298828125,1.096405029296875,1.12091064453125,1.1269378662109375,1.113433837890625,1.082794189453125,1.04388427734375
7.917000000000002,1.027679443359375,1.058319091796875,1.0940704345703125,1.117401123046875,1.1243438720703125,1.1121978759765625,1.0832977294921875,1.0438232421875
7.956000000000002,1.026123046875,1.0547332763671875,1.088348388671875,1.110595703125,1.1194000244140625,1.1111297607421875,1.084320068359375,1.0440216064453125
7.995000000000002,1.0312347412109375,1.0607147216796875,1.0957183837890625,1.1182708740234375,1.1242218017578125,1.1111297607421875,1.0818023681640625,1.04486083984375
8.034000000000002,1.030548095703125,1.0607452392578125,1.0963287353515625,1.118011474609375,1.1233367919921875,1.1107635498046875,1.08148193359375,1.0428009033203125
8.073000000000002,1.0370941162109375,1.0691986083984375,1.1053466796875,1.1260833740234375,1.129241943359375,1.1112518310546875,1.078826904296875,1.0421600341796875
8.112000000000002,1.0333404541015625,1.0675506591796875,1.1047821044921875,1.1252593994140625,1.125732421875,1.10809326171875,1.0764312744140625,1.0390625
8.151000000000002,1.0338134765625,1.06695556640625,1.10540771484375,1.125946044921875,1.126068115234375,1.10791015625,1.0759429931640625,1.03851318359375
8.190000000000001,1.032928466796875,1.0631256103515625,1.100128173828125,1.12066650390625,1.1229095458984375,1.1077880859375,1.07806396484375,1.0409393310546875
8.229000000000001,1.0349578857421875,1.067626953125,1.103851318359375,1.1235809326171875,1.124664306640625,1.108917236328125,1.0794219970703125,1.0416412353515625
8.268000000000002,1.03057861328125,1.06414794921875,1.102386474609375,1.1228790283203125,1.1228485107421875,1.10595703125,1.0775299072265625,1.0428009033203125
8.307000000000002,1.0372161865234375,1.0682220458984375,1.1025848388671875,1.12310791015625,1.1252899169921875,1.1092376708984375,1.0787200927734375,1.040435791015625
8.346000000000002,1.038482666015625,1.070098876953125,1.1036376953125,1.1235504150390625,1.12750244140625,1.111602783203125,1.0813140869140625,1.04534912109375
8.385000000000002,1.027740478515625,1.0586395263671875,1.096771240234375,1.11920166015625,1.120941162109375,1.1067047119140625,1.080413818359375,1.0466156005859375
8.424000000000001,1.0247650146484375,1.0573883056640625,1.09661865234375,1.1194915771484375,1.1237945556640625,1.1109466552734375,1.0825347900390625,1.046051025390625
8.463000000000001,1.0362701416015625,1.06988525390625,1.107269287109375,1.12890625,1.1314239501953125,1.115509033203125,1.085174560546875,1.044708251953125
8.502000000000002,1.0328369140625,1.0670318603515625,1.1058197021484375,1.128082275390625,1.1314697265625,1.1139373779296875,1.081207275390625,1.04168701171875
8.541000000000002,1.0408172607421875,1.0688629150390625,1.1035003662109375,1.12646484375,1.1308441162109375,1.1151885986328125,1.0834808349609375,1.04547119140625
8.580000000000002,1.029022216796875,1.059356689453125,1.09588623046875,1.1187591552734375,1.123992919921875,1.111297607421875,1.08416748046875,1.0478363037109375
8.619000000000002,1.0279541015625,1.0574951171875,1.0939483642578125,1.1165771484375,1.1221160888671875,1.1109161376953125,1.0831451416015625,1.0453643798828125
8.658000000000001,1.0275726318359375,1.0594329833984375,1.096588134765625,1.1179046630859375,1.121612548828125,1.108184814453125,1.08135986328125,1.046112060546875
8.697000000000001,1.0342559814453125,1.0632476806640625,1.0985870361328125,1.1205291748046875,1.126007080078125,1.1130218505859375,1.082305908203125,1.044342041015625
8.736000000000002,1.0269012451171875,1.05792236328125,1.0960235595703125,1.119140625,1.123748779296875,1.1098480224609375,1.080230712890625,1.0423736572265625
8.775000000000002,1.036834716796875,1.06939697265625,1.104736328125,1.123138427734375,1.1241455078125,1.109619140625,1.0812835693359375,1.0449066162109375
8.814000000000002,1.04132080078125,1.0709991455078125,1.1022491455078125,1.1209564208984375,1.1251068115234375,1.1092681884765625,1.0790557861328125,1.044097900390625
8.853000000000002,1.0352020263671875,1.0665435791015625,1.1014556884765625,1.1217041015625,1.1242828369140625,1.1085052490234375,1.079010009765625,1.0419158935546875
8.892000000000001,1.030364990234375,1.06475830078125,1.103759765625,1.1241607666015625,1.1254119873046875,1.109039306640625,1.0781402587890625,1.0399169921875
8.931000000000001,1.036224365234375,1.07012939453125,1.1070556640625,1.12554931640625,1.1269683837890625,1.1091156005859375,1.0761871337890625,1.0386505126953125
8.970000000000002,1.0325927734375,1.0655364990234375,1.103302001953125,1.125701904296875,1.1289215087890625,1.111724853515625,1.077911376953125,1.03778076171875
9.009000000000002,1.0365753173828125,1.068634033203125,1.1047821044921875,1.1261749267578125,1.1287689208984375,1.110260009765625,1.0748138427734375,1.035308837890625
9.048000000000002,1.033416748046875,1.067840576171875,1.1081390380859375,1.130096435546875,1.130401611328125,1.11083984375,1.0765838623046875,1.035552978515625
9.087000000000002,1.026580810546875,1.0638275146484375,1.1055908203125,1.1288909912109375,1.13153076171875,1.114105224609375,1.0786590576171875,1.035614013671875
9.126000000000001,1.033111572265625,1.0666961669921875,1.106475830078125,1.13128662109375,1.1350250244140625,1.115966796875,1.080718994140625,1.0404205322265625
9.165000000000003,1.034393310546875,1.0669708251953125,1.1092987060546875,1.1364288330078125,1.14007568359375,1.122314453125,1.0855560302734375,1.0405426025390625
9.204000000000002,1.029998779296875,1.06280517578125,1.1033477783203125,1.1284027099609375,1.134521484375,1.1202850341796875,1.0864715576171875,1.0422515869140625
9.243000000000002,1.021514892578125,1.053802490234375,1.09503173828125,1.123626708984375,1.1308441162109375,1.1161956787109375,1.0859832763671875,1.0457916259765625
9.282000000000002,1.02734375,1.056427001953125,1.09478759765625,1.122314453125,1.1290283203125,1.112396240234375,1.0818634033203125,1.04583740234375
9.321000000000002,1.02325439453125,1.0525360107421875,1.0912628173828125,1.116943359375,1.125823974609375,1.1150665283203125,1.0861358642578125,1.046539306640625
9.360000000000001,1.0232696533203125,1.054229736328125,1.0918731689453125,1.1175079345703125,1.1282196044921875,1.1190032958984375,1.0902862548828125,1.04937744140625
9.399000000000003,1.0267486572265625,1.053497314453125,1.0911865234375,1.1170806884765625,1.1253662109375,1.11328125,1.084014892578125,1.046112060546875
9.438000000000002,1.0256500244140625,1.058319091796875,1.09600830078125,1.1188507080078125,1.1260833740234375,1.11492919921875,1.0850372314453125,1.04449462890625
9.477000000000002,1.0315399169921875,1.0592193603515625,1.0930328369140625,1.1168670654296875,1.12554931640625,1.1125030517578125,1.0801849365234375,1.039581298828125
9.516000000000002,1.029205322265625,1.057342529296875,1.0933380126953125,1.1170806884765625,1.123931884765625,1.1128082275390625,1.0830841064453125,1.041046142578125
9.555000000000001,1.01416015625,1.0467071533203125,1.0870361328125,1.1121368408203125,1.1202850341796875,1.1115570068359375,1.0866241455078125,1.0504150390625
9.594000000000001,1.0318450927734375,1.058441162109375,1.0943145751953125,1.1184539794921875,1.12713623046875,1.1197662353515625,1.092041015625,1.0513763427734375
9.633000000000003,1.02349853515625,1.053131103515625,1.0935821533203125,1.119140625,1.126434326171875,1.116912841796875,1.0891265869140625,1.0496673583984375
9.672000000000002,1.02081298828125,1.0506744384765625,1.0897064208984375,1.1162261962890625,1.1252288818359375,1.11614990234375,1.089752197265625,1.0522613525390625
9.711000000000002,1.0213165283203125,1.04876708984375,1.0839080810546875,1.108184814453125,1.1182861328125,1.1090850830078125,1.082855224609375,1.0499267578125
9.750000000000002,1.02215576171875,1.05352783203125,1.0916748046875,1.1146240234375,1.119964599609375,1.107666015625,1.0794830322265625,1.04425048828125
9.789000000000001,1.0296478271484375,1.0573272705078125,1.0927886962890625,1.11566162109375,1.123321533203125,1.1152496337890625,1.0894317626953125,1.0518341064453125
9.828000000000001,1.01885986328125,1.04559326171875,1.0823516845703125,1.1092376708984375,1.1229705810546875,1.1179656982421875,1.09124755859375,1.05279541015625
9.867000000000003,1.0252685546875,1.0507659912109375,1.086639404296875,1.114410400390625,1.125213623046875,1.1150970458984375,1.087890625,1.0508575439453125
9.906000000000002,1.0299072265625,1.0546417236328125,1.0879058837890625,1.1109161376953125,1.11724853515625,1.105682373046875,1.078857421875,1.0439453125
9.945000000000002,1.0159912109375,1.0397186279296875,1.0761871337890625,1.10406494140625,1.118255615234375,1.112030029296875,1.088226318359375,1.055206298828125
9.984000000000002,1.0283355712890625,1.0516357421875,1.083465576171875,1.1076812744140625,1.1204376220703125,1.1153717041015625,1.091766357421875,1.0579681396484375
10.023000000000001,1.020172119140625,1.046966552734375,1.0841827392578125,1.10980224609375,1.1175537109375,1.106475830078125,1.079254150390625,1.042938232421875
10.062000000000001,1.020965576171875,1.047149658203125,1.085052490234375,1.1114044189453125,1.12286376953125,1.116973876953125,1.0910797119140625,1.05255126953125
10.101000000000003,1.015350341796875,1.0457305908203125,1.085296630859375,1.108795166015625,1.1143951416015625,1.1031036376953125,1.0761566162109375,1.04052734375
10.140000000000002,1.0241851806640625,1.0507965087890625,1.0877838134765625,1.114837646484375,1.125701904296875,1.1173248291015625,1.088409423828125,1.0496673583984375
10.179000000000002,1.027679443359375,1.05810546875,1.09710693359375,1.1240386962890625,1.1334991455078125,1.1219024658203125,1.089447021484375,1.04705810546875
10.218000000000002,1.0263824462890625,1.056549072265625,1.0936737060546875,1.117645263671875,1.12481689453125,1.1140289306640625,1.086822509765625,1.0461578369140625
10.257000000000001,1.024322509765625,1.055145263671875,1.09326171875,1.1173858642578125,1.1248321533203125,1.1140899658203125,1.0858154296875,1.0490264892578125
10.296000000000001,1.0327911376953125,1.0623016357421875,1.0973052978515625,1.1189117431640625,1.1246490478515625,1.111541748046875,1.0821380615234375,1.0440673828125
10.335000000000003,1.024627685546875,1.0543060302734375,1.092681884765625,1.11700439453125,1.123046875,1.1107025146484375,1.082977294921875,1.0464630126953125
10.374000000000002,1.01629638671875,1.04705810546875,1.0869293212890625,1.1135711669921875,1.1227264404296875,1.11248779296875,1.08642578125,1.050445556640625
10.413000000000002,1.0174560546875,1.0481109619140625,1.08795166015625,1.11334228515625,1.122772216796875,1.1145172119140625,1.086669921875,1.0460968017578125
10.452000000000002,1.0259246826171875,1.0548553466796875,1.0920257568359375,1.1148529052734375,1.1216888427734375,1.1123199462890625,1.0863800048828125,1.04791259765625
10.491000000000001,1.0258026123046875,1.05511474609375,1.0938873291015625,1.1180877685546875,1.124298095703125,1.11328125,1.0867462158203125,1.047576904296875
