# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
11.934,1.0638580322265625,1.08966064453125,1.094970703125,1.0697479248046875,1.024993896484375,0.9720458984375,0.919189453125,0.8735198974609375
11.973,1.0550079345703125,1.0800018310546875,1.086273193359375,1.063385009765625,1.0236053466796875,0.9738311767578125,0.9201507568359375,0.8741912841796875
12.012,1.0560760498046875,1.0823822021484375,1.086181640625,1.0603485107421875,1.0196380615234375,0.9700775146484375,0.9178314208984375,0.87347412109375
12.051,1.058990478515625,1.0831756591796875,1.0876312255859375,1.0638580322265625,1.022125244140625,0.96905517578125,0.9158782958984375,0.874755859375
12.09,1.0595245361328125,1.0857086181640625,1.0908050537109375,1.0664215087890625,1.024688720703125,0.970916748046875,0.91552734375,0.870697021484375
12.129,1.055145263671875,1.0800323486328125,1.083984375,1.0596466064453125,1.018829345703125,0.9699554443359375,0.91741943359375,0.8711090087890625
12.168,1.0654449462890625,1.0926361083984375,1.09661865234375,1.069091796875,1.0250244140625,0.9727020263671875,0.91729736328125,0.871612548828125
12.207,1.0572052001953125,1.0834197998046875,1.092010498046875,1.0692901611328125,1.0246124267578125,0.9703826904296875,0.9168853759765625,0.872955322265625
12.246,1.0601348876953125,1.0849456787109375,1.0912017822265625,1.0685577392578125,1.02606201171875,0.9723968505859375,0.9185791015625,0.87371826171875
12.285,1.055023193359375,1.080474853515625,1.0869140625,1.06341552734375,1.0204620361328125,0.9692230224609375,0.9165191650390625,0.8735198974609375
12.324,1.056671142578125,1.083221435546875,1.090789794921875,1.06781005859375,1.0229339599609375,0.9694976806640625,0.9175262451171875,0.8736572265625
12.363,1.0615081787109375,1.0858154296875,1.0914459228515625,1.066497802734375,1.022491455078125,0.9691314697265625,0.9164276123046875,0.873321533203125
12.402,1.055755615234375,1.08477783203125,1.0919647216796875,1.0651397705078125,1.0184173583984375,0.96484375,0.9151763916015625,0.87420654296875
12.441,1.054962158203125,1.0805206298828125,1.0862579345703125,1.05999755859375,1.01483154296875,0.963531494140625,0.91162109375,0.8704986572265625
12.48,1.0612945556640625,1.085235595703125,1.0885009765625,1.0641326904296875,1.02105712890625,0.9667510986328125,0.9133453369140625,0.87060546875
12.519,1.060150146484375,1.085906982421875,1.092041015625,1.066650390625,1.0214385986328125,0.9653778076171875,0.9094085693359375,0.8665924072265625
12.558,1.0567474365234375,1.0814666748046875,1.0859832763671875,1.0633697509765625,1.022613525390625,0.9693450927734375,0.9129638671875,0.8674468994140625
12.597,1.052337646484375,1.0756988525390625,1.081756591796875,1.0583953857421875,1.0150299072265625,0.964874267578125,0.9141387939453125,0.869903564453125
12.636,1.044830322265625,1.0741119384765625,1.085479736328125,1.0629730224609375,1.0186309814453125,0.965576171875,0.912078857421875,0.868865966796875
12.675,1.053131103515625,1.07928466796875,1.0856781005859375,1.062469482421875,1.021087646484375,0.9709014892578125,0.92041015625,0.8768463134765625
12.714,1.0535125732421875,1.0773773193359375,1.08349609375,1.0623779296875,1.0225372314453125,0.97100830078125,0.9192352294921875,0.877227783203125
12.753,1.05828857421875,1.085296630859375,1.0913848876953125,1.06805419921875,1.023651123046875,0.970062255859375,0.9169921875,0.8747100830078125
12.792,1.0641632080078125,1.0878143310546875,1.0927886962890625,1.069549560546875,1.0278472900390625,0.97357177734375,0.91754150390625,0.8739471435546875
12.831,1.049468994140625,1.0745391845703125,1.08294677734375,1.06231689453125,1.021240234375,0.9681549072265625,0.9146270751953125,0.8699951171875
12.87,1.0546112060546875,1.08087158203125,1.0862274169921875,1.062896728515625,1.0217437744140625,0.969635009765625,0.91693115234375,0.8734283447265625
12.909,1.05682373046875,1.08221435546875,1.0879974365234375,1.06451416015625,1.023468017578125,0.973419189453125,0.9212493896484375,0.8748016357421875
12.948,1.052581787109375,1.07623291015625,1.08270263671875,1.061492919921875,1.02239990234375,0.9716033935546875,0.9170684814453125,0.8715972900390625
12.987,1.0562591552734375,1.08209228515625,1.0872039794921875,1.0632171630859375,1.022918701171875,0.9702606201171875,0.9154052734375,0.87127685546875
13.026,1.0515289306640625,1.0782318115234375,1.086883544921875,1.063934326171875,1.0220794677734375,0.970428466796875,0.9156036376953125,0.870269775390625
13.065,1.057159423828125,1.0839691162109375,1.0898590087890625,1.065277099609375,1.0236358642578125,0.9730224609375,0.919036865234375,0.8743133544921875
13.104,1.05780029296875,1.08349609375,1.0888671875,1.06597900390625,1.024749755859375,0.97100830078125,0.91522216796875,0.870819091796875
13.143,1.05487060546875,1.081268310546875,1.088623046875,1.06512451171875,1.0237274169921875,0.9709930419921875,0.9170379638671875,0.87322998046875
13.182,1.0621795654296875,1.087554931640625,1.091552734375,1.066741943359375,1.0251617431640625,0.9754791259765625,0.9214935302734375,0.8751678466796875
13.221,1.051055908203125,1.0758209228515625,1.0839080810546875,1.0625,1.0226593017578125,0.972808837890625,0.92034912109375,0.87445068359375
13.26,1.0611572265625,1.0861053466796875,1.0897369384765625,1.06536865234375,1.0250244140625,0.9740447998046875,0.919677734375,0.874176025390625
13.299,1.059234619140625,1.0847015380859375,1.092620849609375,1.06878662109375,1.02325439453125,0.9683074951171875,0.9150238037109375,0.872100830078125
13.338,1.063140869140625,1.0879669189453125,1.091522216796875,1.066375732421875,1.02581787109375,0.975189208984375,0.9216766357421875,0.875701904296875
13.377,1.0546417236328125,1.0820770263671875,1.0886993408203125,1.0642547607421875,1.023468017578125,0.9725189208984375,0.9179534912109375,0.8734588623046875
13.416,1.056671142578125,1.084228515625,1.089569091796875,1.0632476806640625,1.0218658447265625,0.9726104736328125,0.9208526611328125,0.8769073486328125
13.455,1.0532989501953125,1.0788116455078125,1.08526611328125,1.062896728515625,1.0227508544921875,0.9694671630859375,0.9158172607421875,0.87518310546875
13.494,1.0529022216796875,1.0799560546875,1.087860107421875,1.0645294189453125,1.0234832763671875,0.9727020263671875,0.9196624755859375,0.8732757568359375
13.533,1.06201171875,1.0861358642578125,1.0896759033203125,1.0647735595703125,1.0232696533203125,0.971405029296875,0.9178314208984375,0.8743743896484375
13.572,1.04840087890625,1.072662353515625,1.0805206298828125,1.05792236328125,1.0155029296875,0.9650726318359375,0.9161529541015625,0.8752593994140625
13.611,1.0592498779296875,1.0868072509765625,1.0920867919921875,1.066497802734375,1.023895263671875,0.9724884033203125,0.92047119140625,0.876953125
13.65,1.063018798828125,1.0894012451171875,1.094879150390625,1.069305419921875,1.0268707275390625,0.974395751953125,0.9205169677734375,0.877044677734375
13.689,1.05517578125,1.08270263671875,1.0899200439453125,1.066680908203125,1.0240020751953125,0.9711456298828125,0.9185791015625,0.876434326171875
13.728,1.0616607666015625,1.0850830078125,1.0896148681640625,1.065216064453125,1.02313232421875,0.9728240966796875,0.92047119140625,0.875457763671875
13.767,1.05450439453125,1.0807647705078125,1.0863189697265625,1.0623016357421875,1.0219879150390625,0.9720306396484375,0.9197540283203125,0.8736419677734375
13.806,1.0638427734375,1.088348388671875,1.0923004150390625,1.0675811767578125,1.0271759033203125,0.9779205322265625,0.9245758056640625,0.8784637451171875
13.845,1.0509490966796875,1.077392578125,1.0851287841796875,1.0620880126953125,1.0208740234375,0.9718780517578125,0.920684814453125,0.87469482421875
13.884,1.0522308349609375,1.079437255859375,1.08721923828125,1.0654296875,1.0234832763671875,0.9705352783203125,0.91864013671875,0.87738037109375
13.923,1.0538330078125,1.078887939453125,1.0850982666015625,1.0621337890625,1.0217742919921875,0.971527099609375,0.92041015625,0.8760528564453125
13.962,1.059295654296875,1.0847320556640625,1.09130859375,1.069091796875,1.026824951171875,0.9736480712890625,0.920440673828125,0.875335693359375
14.001,1.0626068115234375,1.0876617431640625,1.09051513671875,1.0650482177734375,1.0229034423828125,0.9716796875,0.92071533203125,0.876800537109375
14.04,1.0564727783203125,1.0822296142578125,1.0899200439453125,1.0679931640625,1.02703857421875,0.9743194580078125,0.918212890625,0.871368408203125
14.079,1.0555572509765625,1.0835723876953125,1.088653564453125,1.0615997314453125,1.0201416015625,0.972564697265625,0.9219818115234375,0.8771820068359375
14.118,1.059326171875,1.0854644775390625,1.0920562744140625,1.06829833984375,1.0250091552734375,0.9723968505859375,0.9194488525390625,0.8749847412109375
14.157,1.05560302734375,1.0796051025390625,1.0867156982421875,1.06597900390625,1.0251312255859375,0.973175048828125,0.9213714599609375,0.8773345947265625
14.196,1.0612335205078125,1.0850982666015625,1.0899658203125,1.066314697265625,1.02508544921875,0.974395751953125,0.920318603515625,0.87359619140625
14.235,1.056671142578125,1.083587646484375,1.0892333984375,1.06365966796875,1.021575927734375,0.9707183837890625,0.917816162109375,0.8735809326171875
14.274,1.0493927001953125,1.0771942138671875,1.086273193359375,1.0631256103515625,1.021514892578125,0.9712371826171875,0.9185028076171875,0.874420166015625
14.313,1.0500946044921875,1.0763397216796875,1.0844573974609375,1.0627288818359375,1.0212860107421875,0.969970703125,0.9182281494140625,0.874786376953125
14.352,1.05126953125,1.078643798828125,1.087493896484375,1.0649261474609375,1.0230560302734375,0.9720458984375,0.9195098876953125,0.8739776611328125
14.391,1.0599517822265625,1.0855865478515625,1.0894622802734375,1.0631866455078125,1.02154541015625,0.9713592529296875,0.91937255859375,0.8752593994140625
14.43,1.057525634765625,1.084197998046875,1.0901336669921875,1.065277099609375,1.0224151611328125,0.9721221923828125,0.92041015625,0.8758392333984375
14.469,1.058624267578125,1.084320068359375,1.0911102294921875,1.0673675537109375,1.024932861328125,0.9732666015625,0.920745849609375,0.8775177001953125
14.508,1.0470733642578125,1.0734100341796875,1.082763671875,1.060882568359375,1.02130126953125,0.9712066650390625,0.9182891845703125,0.87548828125
14.547,1.05511474609375,1.083953857421875,1.0897979736328125,1.0639801025390625,1.0224151611328125,0.970733642578125,0.91796875,0.8762054443359375
14.586,1.0528717041015625,1.0807037353515625,1.0869140625,1.0627899169921875,1.0208282470703125,0.9693450927734375,0.9166259765625,0.8737335205078125
14.625,1.05987548828125,1.0849151611328125,1.08905029296875,1.0658416748046875,1.0253753662109375,0.9749908447265625,0.920654296875,0.8736114501953125
14.664,1.0627899169921875,1.087615966796875,1.0914306640625,1.0666351318359375,1.022918701171875,0.9687347412109375,0.916412353515625,0.8737030029296875
14.703,1.0581207275390625,1.083038330078125,1.0875091552734375,1.0636138916015625,1.0209503173828125,0.9682464599609375,0.9153900146484375,0.8725128173828125
14.742,1.0551300048828125,1.0839996337890625,1.0894317626953125,1.063201904296875,1.019683837890625,0.970428466796875,0.919158935546875,0.87200927734375
14.781,1.0657806396484375,1.0929107666015625,1.0967254638671875,1.0707550048828125,1.02764892578125,0.9727325439453125,0.9181365966796875,0.8754425048828125
14.82,1.0565185546875,1.084136962890625,1.089080810546875,1.06280517578125,1.01885986328125,0.966064453125,0.9136810302734375,0.87176513671875
14.859,1.054443359375,1.0806884765625,1.085784912109375,1.0619354248046875,1.022064208984375,0.9721221923828125,0.919891357421875,0.8764190673828125
14.898,1.0504608154296875,1.080230712890625,1.0876922607421875,1.0627593994140625,1.01971435546875,0.9655609130859375,0.9101715087890625,0.869232177734375
14.937,1.0583648681640625,1.082275390625,1.086883544921875,1.0627899169921875,1.0209197998046875,0.9709625244140625,0.9205780029296875,0.877044677734375
14.976,1.0571136474609375,1.082672119140625,1.08795166015625,1.0650482177734375,1.0242919921875,0.9712066650390625,0.9185333251953125,0.8765716552734375
15.015,1.04949951171875,1.077484130859375,1.0846099853515625,1.0609283447265625,1.018035888671875,0.967193603515625,0.919677734375,0.8786468505859375
15.054,1.0573883056640625,1.08319091796875,1.08929443359375,1.064117431640625,1.02001953125,0.967803955078125,0.917755126953125,0.875946044921875
15.093,1.0557098388671875,1.0796356201171875,1.0849151611328125,1.0613861083984375,1.0198822021484375,0.9700927734375,0.9192047119140625,0.8761444091796875
15.132,1.0562896728515625,1.082733154296875,1.0894012451171875,1.0630340576171875,1.0206451416015625,0.970458984375,0.9191741943359375,0.8752593994140625
15.171,1.0575103759765625,1.0832672119140625,1.09002685546875,1.0674896240234375,1.024749755859375,0.9720306396484375,0.9183502197265625,0.87335205078125
15.21,1.0518341064453125,1.080047607421875,1.08709716796875,1.0618133544921875,1.01959228515625,0.9693145751953125,0.9188690185546875,0.874114990234375
15.249,1.06201171875,1.0888214111328125,1.0938873291015625,1.0680084228515625,1.02313232421875,0.9697265625,0.9178924560546875,0.8740081787109375
15.288,1.0637664794921875,1.0865631103515625,1.088836669921875,1.064666748046875,1.0222015380859375,0.9713592529296875,0.921539306640625,0.8774566650390625
15.327,1.0532989501953125,1.07958984375,1.084228515625,1.0603485107421875,1.021575927734375,0.97265625,0.9218902587890625,0.8767852783203125
15.366,1.0585479736328125,1.0839385986328125,1.090362548828125,1.066497802734375,1.023345947265625,0.970001220703125,0.91796875,0.8762359619140625
15.405,1.064422607421875,1.0879669189453125,1.0897979736328125,1.0650787353515625,1.0233001708984375,0.9694976806640625,0.9145050048828125,0.871978759765625
15.444,1.063446044921875,1.0890350341796875,1.0937042236328125,1.06817626953125,1.0233001708984375,0.9697418212890625,0.916839599609375,0.8751678466796875
15.483,1.0606689453125,1.0849151611328125,1.0915679931640625,1.0686798095703125,1.02532958984375,0.970062255859375,0.9144744873046875,0.872039794921875
15.522,1.050506591796875,1.07501220703125,1.0806884765625,1.0578460693359375,1.0178680419921875,0.968475341796875,0.917724609375,0.87310791015625
15.561,1.052337646484375,1.07635498046875,1.0820465087890625,1.060302734375,1.022796630859375,0.9741058349609375,0.9217987060546875,0.8746337890625
15.6,1.0488433837890625,1.073974609375,1.0820465087890625,1.0601348876953125,1.0187835693359375,0.9672698974609375,0.915374755859375,0.8724212646484375
15.639,1.0489501953125,1.0742034912109375,1.0821380615234375,1.0621490478515625,1.0230865478515625,0.9737396240234375,0.9215087890625,0.87591552734375
15.678,1.0575103759765625,1.0816650390625,1.08563232421875,1.0617523193359375,1.0213470458984375,0.9708404541015625,0.91619873046875,0.86944580078125
15.717,1.057708740234375,1.079681396484375,1.083099365234375,1.0591888427734375,1.0183868408203125,0.9700164794921875,0.9209136962890625,0.879669189453125
15.756,1.0600433349609375,1.0833282470703125,1.084381103515625,1.0578460693359375,1.0178375244140625,0.970001220703125,0.919464111328125,0.8763275146484375
15.795,1.046661376953125,1.070648193359375,1.0771636962890625,1.0559539794921875,1.0169677734375,0.969879150390625,0.9203338623046875,0.8760223388671875
15.834,1.052642822265625,1.078887939453125,1.08587646484375,1.064910888671875,1.0255584716796875,0.9740142822265625,0.91961669921875,0.8722076416015625
15.873,1.0621490478515625,1.085357666015625,1.0876007080078125,1.0637054443359375,1.0236358642578125,0.97210693359375,0.9170379638671875,0.8722991943359375
15.912,1.0545806884765625,1.0786895751953125,1.0828399658203125,1.0572967529296875,1.0168609619140625,0.96923828125,0.9197540283203125,0.87701416015625
15.951,1.0642547607421875,1.084197998046875,1.0861663818359375,1.06390380859375,1.026763916015625,0.978973388671875,0.92706298828125,0.8802337646484375
15.99,1.0539093017578125,1.0777130126953125,1.082550048828125,1.0604400634765625,1.02032470703125,0.969207763671875,0.917724609375,0.8749847412109375
16.029,1.05609130859375,1.0847625732421875,1.091766357421875,1.067535400390625,1.025177001953125,0.9716644287109375,0.9169158935546875,0.872772216796875
16.068,1.0534210205078125,1.0790252685546875,1.0875701904296875,1.066619873046875,1.0257110595703125,0.9735565185546875,0.920257568359375,0.8751983642578125
16.107,1.051971435546875,1.077392578125,1.085113525390625,1.06256103515625,1.023895263671875,0.97528076171875,0.9225921630859375,0.8742218017578125
16.146,1.05352783203125,1.075164794921875,1.0838775634765625,1.0641937255859375,1.02435302734375,0.9754486083984375,0.9248199462890625,0.879638671875
16.185,1.0531463623046875,1.078399658203125,1.08514404296875,1.063262939453125,1.0234375,0.974578857421875,0.9221038818359375,0.874114990234375
16.224,1.053802490234375,1.078277587890625,1.086822509765625,1.0638885498046875,1.0228271484375,0.972076416015625,0.918121337890625,0.8735809326171875
16.263,1.0576019287109375,1.078277587890625,1.0814208984375,1.0604400634765625,1.0218963623046875,0.972412109375,0.9228668212890625,0.88031005859375
16.302,1.0597686767578125,1.085052490234375,1.0916595458984375,1.06768798828125,1.0234375,0.9694061279296875,0.915618896484375,0.873046875
16.341,1.0579376220703125,1.0805511474609375,1.08721923828125,1.0677642822265625,1.0282745361328125,0.976837158203125,0.921600341796875,0.8728790283203125
16.38,1.053375244140625,1.078887939453125,1.0865936279296875,1.0619049072265625,1.01983642578125,0.969207763671875,0.914825439453125,0.868377685546875
16.419,1.0607147216796875,1.082855224609375,1.0863800048828125,1.061279296875,1.020599365234375,0.9717254638671875,0.9204559326171875,0.8748626708984375
16.458,1.0518798828125,1.0738372802734375,1.0782928466796875,1.0535888671875,1.0135955810546875,0.9654541015625,0.91473388671875,0.8712158203125
16.497,1.057373046875,1.07843017578125,1.082000732421875,1.061767578125,1.0257110595703125,0.9810791015625,0.93280029296875,0.8849945068359375
16.536,1.0606231689453125,1.080657958984375,1.08489990234375,1.0652313232421875,1.031097412109375,0.985015869140625,0.9324493408203125,0.88177490234375
16.575,1.05572509765625,1.07904052734375,1.082855224609375,1.0601806640625,1.0222015380859375,0.97344970703125,0.9227752685546875,0.880462646484375
16.614,1.0582275390625,1.0795440673828125,1.0803680419921875,1.05596923828125,1.018402099609375,0.972747802734375,0.9254302978515625,0.8811492919921875
16.653,1.057708740234375,1.08038330078125,1.0835723876953125,1.0623016357421875,1.0249481201171875,0.9753875732421875,0.9239654541015625,0.87890625
16.692,1.058074951171875,1.0789031982421875,1.0809173583984375,1.0582733154296875,1.021728515625,0.9768829345703125,0.926513671875,0.8802642822265625
16.731,1.052276611328125,1.074859619140625,1.0811309814453125,1.0609588623046875,1.0227813720703125,0.97406005859375,0.924652099609375,0.8790740966796875
16.77,1.047882080078125,1.069183349609375,1.0736083984375,1.053924560546875,1.01983642578125,0.9775390625,0.93072509765625,0.884307861328125
16.809,1.0445556640625,1.0659332275390625,1.0735931396484375,1.0543060302734375,1.020111083984375,0.978302001953125,0.9324188232421875,0.8882293701171875
16.848,1.053009033203125,1.0754852294921875,1.0821990966796875,1.0636444091796875,1.028656005859375,0.9818572998046875,0.92938232421875,0.8791046142578125
16.887,1.0631866455078125,1.0862579345703125,1.0886077880859375,1.0620269775390625,1.0189666748046875,0.9706268310546875,0.92205810546875,0.880615234375
16.926,1.0703887939453125,1.0955963134765625,1.095458984375,1.06549072265625,1.0213623046875,0.9708404541015625,0.9199676513671875,0.8773956298828125
16.965,1.0635986328125,1.0907440185546875,1.095611572265625,1.0709381103515625,1.03076171875,0.9806365966796875,0.9276580810546875,0.8785400390625
17.004,1.0507354736328125,1.072662353515625,1.0790863037109375,1.05670166015625,1.0154571533203125,0.9646453857421875,0.913421630859375,0.871124267578125
17.043,1.046875,1.0698394775390625,1.076324462890625,1.055908203125,1.01739501953125,0.9715576171875,0.924407958984375,0.8805999755859375
17.082,1.0512237548828125,1.07415771484375,1.0823822021484375,1.063262939453125,1.0264129638671875,0.97760009765625,0.9259185791015625,0.8827667236328125
17.121,1.06085205078125,1.0894927978515625,1.0984649658203125,1.07904052734375,1.043426513671875,0.99609375,0.942474365234375,0.894256591796875
17.16,1.050811767578125,1.0685882568359375,1.0699310302734375,1.0452423095703125,1.00482177734375,0.957000732421875,0.9088287353515625,0.8686676025390625
17.199,1.046478271484375,1.07012939453125,1.078857421875,1.0573577880859375,1.016510009765625,0.9657135009765625,0.9132843017578125,0.8696136474609375
17.238,1.04595947265625,1.0665130615234375,1.068939208984375,1.0447540283203125,1.0056304931640625,0.9575042724609375,0.9052581787109375,0.8604888916015625
17.277,1.054718017578125,1.07989501953125,1.0861968994140625,1.063873291015625,1.0217742919921875,0.968841552734375,0.9155731201171875,0.87335205078125
17.316,1.0559539794921875,1.075836181640625,1.0791778564453125,1.056060791015625,1.0127410888671875,0.9603424072265625,0.91217041015625,0.8766021728515625
17.355,1.0487060546875,1.0704193115234375,1.07647705078125,1.0551300048828125,1.01458740234375,0.965057373046875,0.9159698486328125,0.8770599365234375
17.394,1.05517578125,1.081512451171875,1.0867462158203125,1.0617523193359375,1.0175628662109375,0.96258544921875,0.906280517578125,0.8604278564453125
17.433,1.056884765625,1.080474853515625,1.0821380615234375,1.0551300048828125,1.0116729736328125,0.96112060546875,0.909393310546875,0.86328125
17.472,1.0641326904296875,1.0861968994140625,1.0899658203125,1.0669403076171875,1.0251312255859375,0.9690093994140625,0.90875244140625,0.8566741943359375
17.511,1.0518951416015625,1.077362060546875,1.082244873046875,1.0594329833984375,1.021881103515625,0.9751129150390625,0.9254150390625,0.87982177734375
17.55,1.06231689453125,1.083709716796875,1.086395263671875,1.061309814453125,1.0175323486328125,0.9636688232421875,0.9099273681640625,0.8650054931640625
17.589,1.060638427734375,1.0839385986328125,1.0872955322265625,1.064422607421875,1.0244598388671875,0.9730377197265625,0.9174346923828125,0.8700103759765625
17.628,1.0657501220703125,1.097930908203125,1.1083526611328125,1.086212158203125,1.042236328125,0.983489990234375,0.9225006103515625,0.868896484375
17.667,1.055908203125,1.080718994140625,1.0897064208984375,1.0707244873046875,1.0312042236328125,0.980621337890625,0.9286956787109375,0.888427734375
17.706,1.073486328125,1.0981597900390625,1.1020660400390625,1.0771942138671875,1.0324859619140625,0.9759368896484375,0.9160919189453125,0.868408203125
17.745,1.0546417236328125,1.0793304443359375,1.0857391357421875,1.0658111572265625,1.0280914306640625,0.9797210693359375,0.929443359375,0.88763427734375
17.784,1.0489654541015625,1.0701904296875,1.0733795166015625,1.0496978759765625,1.0095977783203125,0.9581451416015625,0.904937744140625,0.863616943359375
17.823,1.06024169921875,1.0912322998046875,1.1049652099609375,1.087188720703125,1.0447845458984375,0.9883880615234375,0.92840576171875,0.8775177001953125
17.862,1.0435791015625,1.05908203125,1.059661865234375,1.036163330078125,0.99713134765625,0.95025634765625,0.90484619140625,0.8706207275390625
17.901,1.04498291015625,1.0673980712890625,1.0753326416015625,1.056640625,1.0197601318359375,0.97589111328125,0.935028076171875,0.8994140625
17.94,1.0500946044921875,1.0693206787109375,1.075225830078125,1.0584869384765625,1.0245208740234375,0.978485107421875,0.93182373046875,0.897125244140625
17.979,1.0388641357421875,1.0591278076171875,1.0647430419921875,1.04278564453125,1.002777099609375,0.9569091796875,0.914031982421875,0.8816986083984375
18.018,1.035888671875,1.05474853515625,1.0633087158203125,1.0483856201171875,1.016265869140625,0.9757537841796875,0.934417724609375,0.90106201171875
18.057,1.0207061767578125,1.028411865234375,1.030487060546875,1.0123291015625,0.98004150390625,0.9423980712890625,0.9058380126953125,0.8816986083984375
18.096,1.0425262451171875,1.058502197265625,1.058441162109375,1.0329437255859375,0.9942169189453125,0.95147705078125,0.9075164794921875,0.8723297119140625
18.135,1.0211944580078125,1.0215606689453125,1.011505126953125,0.984527587890625,0.9456024169921875,0.90338134765625,0.8694305419921875,0.84857177734375
18.174,1.0277252197265625,1.0353240966796875,1.03125,1.0036773681640625,0.960693359375,0.9115447998046875,0.867828369140625,0.836944580078125
18.213,1.006866455078125,1.00384521484375,0.999664306640625,0.9815673828125,0.955963134765625,0.92840576171875,0.9065704345703125,0.90234375
18.252,1.0325469970703125,1.0527191162109375,1.06732177734375,1.059173583984375,1.0326690673828125,0.9976806640625,0.966796875,0.9470062255859375
18.291,1.012725830078125,1.0114288330078125,1.003631591796875,0.9782562255859375,0.9468841552734375,0.9226226806640625,0.9157257080078125,0.9329833984375
18.33,0.9869384765625,0.974395751953125,0.9658966064453125,0.951019287109375,0.939178466796875,0.94091796875,0.95989990234375,0.9939422607421875
18.369,0.9753265380859375,0.9524078369140625,0.9277496337890625,0.8911285400390625,0.85650634765625,0.8405914306640625,0.8494873046875,0.88525390625
18.408,0.9790496826171875,0.9615020751953125,0.9471435546875,0.9205169677734375,0.8910369873046875,0.8721771240234375,0.879364013671875,0.9225311279296875
18.447,0.9350738525390625,0.8843841552734375,0.83966064453125,0.789154052734375,0.736907958984375,0.695098876953125,0.6814422607421875,0.7081298828125
18.486,0.9128265380859375,0.8458251953125,0.7911529541015625,0.7398223876953125,0.699066162109375,0.678558349609375,0.687713623046875,0.734405517578125
18.525,0.9338531494140625,0.8876953125,0.8513946533203125,0.8111572265625,0.7741851806640625,0.7528076171875,0.755584716796875,0.78497314453125
18.564,0.91680908203125,0.8561859130859375,0.811431884765625,0.7721710205078125,0.7427825927734375,0.7330474853515625,0.74798583984375,0.788177490234375
18.603,0.9272918701171875,0.8722381591796875,0.8326873779296875,0.7924346923828125,0.7550506591796875,0.7318115234375,0.737091064453125,0.7746429443359375
18.642,0.9294891357421875,0.8763275146484375,0.835723876953125,0.7971038818359375,0.766204833984375,0.75225830078125,0.76104736328125,0.7937774658203125
18.681,0.9550933837890625,0.912109375,0.87255859375,0.827484130859375,0.7867279052734375,0.7581787109375,0.7514801025390625,0.7716217041015625
18.72,0.9713592529296875,0.941986083984375,0.9124755859375,0.875640869140625,0.8390960693359375,0.81085205078125,0.79791259765625,0.810272216796875
18.759,1.0227508544921875,1.0231475830078125,1.012939453125,0.9832763671875,0.94415283203125,0.9022064208984375,0.8673248291015625,0.85125732421875
18.798,0.979766845703125,0.94525146484375,0.9083251953125,0.86328125,0.8177490234375,0.778350830078125,0.7540283203125,0.7530517578125
18.837,0.9507293701171875,0.9027862548828125,0.8585968017578125,0.814727783203125,0.7796173095703125,0.7585601806640625,0.7527313232421875,0.764373779296875
18.876,1.0108184814453125,0.999908447265625,0.978607177734375,0.94659423828125,0.9178009033203125,0.891265869140625,0.8664093017578125,0.849151611328125
18.915,0.9844512939453125,0.9606475830078125,0.935028076171875,0.905303955078125,0.8820037841796875,0.8703765869140625,0.8704071044921875,0.885162353515625
18.954,0.97344970703125,0.9466400146484375,0.9206390380859375,0.892181396484375,0.8685455322265625,0.84820556640625,0.8342742919921875,0.8383636474609375
18.993,0.98583984375,0.962066650390625,0.941436767578125,0.916656494140625,0.8981781005859375,0.8880157470703125,0.884857177734375,0.8940887451171875
19.032,1.026580810546875,1.0297088623046875,1.0258636474609375,1.005950927734375,0.97869873046875,0.9505767822265625,0.925018310546875,0.908660888671875
19.071,1.041473388671875,1.0531463623046875,1.046875,1.0225372314453125,0.9920654296875,0.9553070068359375,0.9160919189453125,0.8812103271484375
19.11,1.02593994140625,1.0382843017578125,1.0439300537109375,1.02838134765625,0.9975128173828125,0.9535675048828125,0.9026947021484375,0.8600921630859375
19.149,1.0508880615234375,1.067840576171875,1.0701751708984375,1.054473876953125,1.0282135009765625,0.9950408935546875,0.9580230712890625,0.9242095947265625
19.188,1.04608154296875,1.068267822265625,1.0784454345703125,1.068603515625,1.044830322265625,1.008453369140625,0.9636077880859375,0.9147186279296875
19.227,1.047943115234375,1.0555419921875,1.0422515869140625,1.0063934326171875,0.959381103515625,0.9090423583984375,0.8643951416015625,0.8339385986328125
19.266,1.047027587890625,1.05657958984375,1.0532073974609375,1.029998779296875,0.9944305419921875,0.953094482421875,0.9108123779296875,0.8741302490234375
19.305,1.0610809326171875,1.0856781005859375,1.0918121337890625,1.072052001953125,1.036773681640625,0.98907470703125,0.9365997314453125,0.8882598876953125
19.344,1.038299560546875,1.043426513671875,1.0389251708984375,1.02197265625,0.9963531494140625,0.9598236083984375,0.917083740234375,0.8783111572265625
19.383,1.0416412353515625,1.0592803955078125,1.061126708984375,1.036163330078125,0.9986724853515625,0.9569549560546875,0.91650390625,0.882049560546875
19.422,1.0572662353515625,1.081146240234375,1.0895843505859375,1.07098388671875,1.03582763671875,0.9932098388671875,0.950347900390625,0.9115142822265625
19.461,1.0554046630859375,1.07708740234375,1.08441162109375,1.070770263671875,1.04412841796875,1.0076141357421875,0.966094970703125,0.9266204833984375
19.5,1.053253173828125,1.07037353515625,1.0661773681640625,1.0396728515625,1.0045166015625,0.9679412841796875,0.9343109130859375,0.9077911376953125
