# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
4.172113636363651,0.9531097412109375,0.91693115234375,0.9074249267578125,0.921722412109375,0.9574127197265625,1.0076141357421875,1.0613250732421875,1.11260986328125
4.173000000000015,0.948394775390625,0.91876220703125,0.9125213623046875,0.9244537353515625,0.9588623046875,1.0087127685546875,1.0625,1.11285400390625
4.190727272727289,0.9516143798828125,0.9251708984375,0.922882080078125,0.937896728515625,0.97113037109375,1.01629638671875,1.0648193359375,1.109527587890625
4.208454545454561,0.9573516845703125,0.92889404296875,0.92303466796875,0.936370849609375,0.967987060546875,1.01190185546875,1.062286376953125,1.108917236328125
4.226181818181835,0.947052001953125,0.918701171875,0.914154052734375,0.929168701171875,0.9663848876953125,1.0193328857421875,1.0736541748046875,1.1187591552734375
4.243909090909107,0.9495697021484375,0.92041015625,0.91754150390625,0.9348297119140625,0.971649169921875,1.018890380859375,1.0699615478515625,1.115478515625
4.261636363636381,0.951263427734375,0.9222412109375,0.9189300537109375,0.935455322265625,0.971710205078125,1.0198822021484375,1.069976806640625,1.1163787841796875
4.279363636363653,0.952880859375,0.9253387451171875,0.9229278564453125,0.9398651123046875,0.9756317138671875,1.0255889892578125,1.0774993896484375,1.12255859375
4.297090909090926,0.9533843994140625,0.924285888671875,0.91986083984375,0.9381103515625,0.975921630859375,1.0265960693359375,1.0789337158203125,1.1243438720703125
4.314818181818199,0.95037841796875,0.9228057861328125,0.9217681884765625,0.939117431640625,0.9773406982421875,1.0295562744140625,1.0811767578125,1.1249847412109375
4.332545454545472,0.9522857666015625,0.926544189453125,0.927642822265625,0.94476318359375,0.9782867431640625,1.0257415771484375,1.0760498046875,1.1226043701171875
4.3502727272727455,0.956878662109375,0.9312744140625,0.9300384521484375,0.9473724365234375,0.9813690185546875,1.02911376953125,1.0793914794921875,1.122833251953125
4.368000000000018,0.958160400390625,0.933502197265625,0.9319915771484375,0.9481048583984375,0.9809722900390625,1.0262451171875,1.0755615234375,1.12152099609375
4.385727272727292,0.9514312744140625,0.9236297607421875,0.9221649169921875,0.9378814697265625,0.971832275390625,1.0204925537109375,1.0733489990234375,1.12017822265625
4.403454545454564,0.9556121826171875,0.928375244140625,0.9274749755859375,0.946380615234375,0.979888916015625,1.0254058837890625,1.0765533447265625,1.1230926513671875
4.421181818181837,0.94610595703125,0.9225921630859375,0.9248504638671875,0.944580078125,0.9794769287109375,1.026214599609375,1.077178955078125,1.1216888427734375
4.43890909090911,0.95263671875,0.924530029296875,0.9238739013671875,0.943115234375,0.9783477783203125,1.0251007080078125,1.0736083984375,1.117462158203125
4.456636363636383,0.945220947265625,0.9217376708984375,0.924530029296875,0.943634033203125,0.97698974609375,1.0231475830078125,1.0716400146484375,1.114013671875
4.474363636363656,0.948577880859375,0.9247283935546875,0.928375244140625,0.9486541748046875,0.981231689453125,1.0249786376953125,1.07220458984375,1.1134796142578125
4.492090909090929,0.944427490234375,0.9161376953125,0.915679931640625,0.9346923828125,0.9708404541015625,1.0198822021484375,1.07269287109375,1.120208740234375
4.509818181818202,0.945465087890625,0.9166107177734375,0.9116363525390625,0.9246063232421875,0.9557952880859375,1.0028533935546875,1.055572509765625,1.1057891845703125
4.527545454545475,0.9485321044921875,0.9223785400390625,0.9217376708984375,0.9379119873046875,0.9722137451171875,1.021484375,1.0736083984375,1.118194580078125
4.545272727272748,0.9527740478515625,0.924560546875,0.92279052734375,0.941131591796875,0.9779205322265625,1.0256805419921875,1.07452392578125,1.117706298828125
4.563000000000021,0.9563751220703125,0.9281005859375,0.925689697265625,0.944793701171875,0.9808197021484375,1.02734375,1.0766143798828125,1.121612548828125
4.580727272727294,0.9488067626953125,0.9228668212890625,0.9226226806640625,0.9398956298828125,0.97467041015625,1.0204315185546875,1.0677947998046875,1.110687255859375
4.598454545454567,0.9472808837890625,0.9217376708984375,0.923431396484375,0.9437408447265625,0.9814300537109375,1.0313568115234375,1.0820770263671875,1.126129150390625
4.61618181818184,0.9566802978515625,0.925994873046875,0.9202423095703125,0.9366607666015625,0.97467041015625,1.0254058837890625,1.0768890380859375,1.1219329833984375
4.633909090909113,0.9508056640625,0.9250946044921875,0.92510986328125,0.941864013671875,0.9765472412109375,1.023651123046875,1.0706787109375,1.11346435546875
4.651636363636386,0.954833984375,0.92547607421875,0.9229736328125,0.9428863525390625,0.9825897216796875,1.0322265625,1.0833587646484375,1.127777099609375
4.669363636363658,0.9546356201171875,0.9278411865234375,0.929962158203125,0.950439453125,0.987213134765625,1.0353546142578125,1.0850830078125,1.127838134765625
4.687090909090932,0.958251953125,0.931427001953125,0.93072509765625,0.9494476318359375,0.9858551025390625,1.0337066650390625,1.0812530517578125,1.1213531494140625
4.704818181818204,0.948822021484375,0.9258575439453125,0.930206298828125,0.951507568359375,0.987335205078125,1.0344085693359375,1.082550048828125,1.1226959228515625
4.722545454545478,0.940185546875,0.9150848388671875,0.9189300537109375,0.9426727294921875,0.9824676513671875,1.031524658203125,1.081787109375,1.1262969970703125
4.7402727272727505,0.94366455078125,0.9167022705078125,0.9176025390625,0.9371185302734375,0.974273681640625,1.0242919921875,1.076812744140625,1.1230621337890625
4.758000000000024,0.9508056640625,0.924835205078125,0.9274139404296875,0.947418212890625,0.9848175048828125,1.0343170166015625,1.0854644775390625,1.1292724609375
4.775727272727297,0.95428466796875,0.932342529296875,0.9363861083984375,0.9549102783203125,0.9869537353515625,1.0312347412109375,1.0791473388671875,1.1195068359375
4.793454545454569,0.9393310546875,0.9145660400390625,0.918487548828125,0.9376373291015625,0.9720916748046875,1.0199127197265625,1.0704193115234375,1.11383056640625
4.811181818181843,0.95843505859375,0.9322357177734375,0.934051513671875,0.9556427001953125,0.9920196533203125,1.0378570556640625,1.0839996337890625,1.1243133544921875
4.828909090909115,0.9502105712890625,0.9223785400390625,0.92279052734375,0.944549560546875,0.983123779296875,1.03204345703125,1.083038330078125,1.1259765625
4.846636363636389,0.9485931396484375,0.92327880859375,0.924468994140625,0.944061279296875,0.9803009033203125,1.0259246826171875,1.0728759765625,1.11492919921875
4.864363636363661,0.9465179443359375,0.9223175048828125,0.9263763427734375,0.949493408203125,0.9857330322265625,1.0318145751953125,1.0805816650390625,1.122833251953125
4.882090909090935,0.946014404296875,0.919891357421875,0.92266845703125,0.9457550048828125,0.9835205078125,1.0311431884765625,1.08148193359375,1.12493896484375
4.899818181818207,0.9438934326171875,0.9170379638671875,0.918182373046875,0.9390869140625,0.97845458984375,1.03045654296875,1.0820465087890625,1.1245269775390625
4.917545454545481,0.9462432861328125,0.9221649169921875,0.9279022216796875,0.95166015625,0.989593505859375,1.039093017578125,1.0878448486328125,1.128326416015625
4.9352727272727535,0.9563446044921875,0.9308624267578125,0.932830810546875,0.953399658203125,0.9891357421875,1.0347900390625,1.078643798828125,1.11566162109375
4.953000000000026,0.95721435546875,0.9319915771484375,0.9339141845703125,0.9545440673828125,0.989990234375,1.0339813232421875,1.0785369873046875,1.119171142578125
4.992000000000027,0.9535064697265625,0.9273529052734375,0.9278717041015625,0.947113037109375,0.9815216064453125,1.0275726318359375,1.074676513671875,1.1171875
5.031000000000026,0.9443359375,0.917816162109375,0.9195404052734375,0.938995361328125,0.9740447998046875,1.0222015380859375,1.072601318359375,1.1161956787109375
5.070000000000026,0.95281982421875,0.927001953125,0.9295501708984375,0.95111083984375,0.9880218505859375,1.0366668701171875,1.0859222412109375,1.126434326171875
5.109000000000027,0.943511962890625,0.92340087890625,0.930419921875,0.9529876708984375,0.9893035888671875,1.0345611572265625,1.0779266357421875,1.115386962890625
5.148000000000026,0.9591217041015625,0.932769775390625,0.9330291748046875,0.9517669677734375,0.986602783203125,1.0335540771484375,1.080322265625,1.118316650390625
5.187000000000026,0.952606201171875,0.9300079345703125,0.933624267578125,0.954620361328125,0.9897308349609375,1.032318115234375,1.0761871337890625,1.1153106689453125
5.226000000000027,0.95147705078125,0.9248046875,0.9276885986328125,0.9500274658203125,0.9860076904296875,1.031524658203125,1.079132080078125,1.1209869384765625
5.265000000000026,0.95782470703125,0.9317474365234375,0.9313507080078125,0.9493560791015625,0.9832000732421875,1.02911376953125,1.0780181884765625,1.12005615234375
5.304000000000026,0.95068359375,0.9232635498046875,0.9232940673828125,0.943389892578125,0.9793243408203125,1.0255126953125,1.0738067626953125,1.117645263671875
5.343000000000027,0.94781494140625,0.923187255859375,0.924285888671875,0.9432373046875,0.9762725830078125,1.019866943359375,1.0672149658203125,1.1116485595703125
5.382000000000026,0.9486236572265625,0.9199371337890625,0.920196533203125,0.941009521484375,0.9757843017578125,1.0198211669921875,1.0691680908203125,1.11749267578125
5.421000000000026,0.9479217529296875,0.919677734375,0.92083740234375,0.9434967041015625,0.9814300537109375,1.0277862548828125,1.0760650634765625,1.1213226318359375
5.460000000000027,0.9377899169921875,0.9112396240234375,0.914947509765625,0.937835693359375,0.9751434326171875,1.0228424072265625,1.0748291015625,1.122039794921875
5.499000000000026,0.9391021728515625,0.9090728759765625,0.9125518798828125,0.936859130859375,0.976776123046875,1.0280303955078125,1.0809783935546875,1.1273345947265625
5.538000000000026,0.945526123046875,0.9217681884765625,0.9252471923828125,0.944854736328125,0.9805755615234375,1.0287017822265625,1.0798187255859375,1.12506103515625
5.577000000000027,0.9515228271484375,0.92266845703125,0.9215240478515625,0.9418792724609375,0.98065185546875,1.032196044921875,1.084564208984375,1.12982177734375
5.616000000000026,0.948394775390625,0.92279052734375,0.922393798828125,0.9407501220703125,0.979949951171875,1.031768798828125,1.083831787109375,1.1268768310546875
5.655000000000026,0.94561767578125,0.9217376708984375,0.927978515625,0.95306396484375,0.9928131103515625,1.0400390625,1.0869140625,1.127105712890625
5.694000000000027,0.9539642333984375,0.9295654296875,0.9318389892578125,0.9512786865234375,0.9866943359375,1.03125,1.07720947265625,1.119720458984375
5.733000000000026,0.9446563720703125,0.9168701171875,0.9198455810546875,0.94122314453125,0.976654052734375,1.02484130859375,1.07574462890625,1.120849609375
5.772000000000026,0.954681396484375,0.92669677734375,0.9255523681640625,0.9451141357421875,0.9817047119140625,1.0289154052734375,1.0769805908203125,1.1209716796875
5.811000000000027,0.9450531005859375,0.921173095703125,0.9266357421875,0.94708251953125,0.9818267822265625,1.02801513671875,1.07293701171875,1.1121368408203125
5.850000000000026,0.95172119140625,0.9226226806640625,0.9200897216796875,0.937408447265625,0.9716949462890625,1.017822265625,1.0665740966796875,1.11297607421875
5.889000000000026,0.969573974609375,0.9419097900390625,0.9349517822265625,0.9449615478515625,0.9727630615234375,1.0165557861328125,1.0666656494140625,1.113983154296875
5.928000000000027,0.95928955078125,0.9282379150390625,0.9217681884765625,0.9356842041015625,0.9685516357421875,1.01507568359375,1.06671142578125,1.11614990234375
5.967000000000026,0.9641571044921875,0.9355316162109375,0.929840087890625,0.9408721923828125,0.9679718017578125,1.0096435546875,1.0584564208984375,1.1063995361328125
6.006000000000026,0.9591217041015625,0.9332733154296875,0.9301910400390625,0.9446868896484375,0.975433349609375,1.0185699462890625,1.06500244140625,1.1092376708984375
6.045000000000027,0.9589080810546875,0.9352264404296875,0.93505859375,0.951995849609375,0.9857330322265625,1.0305633544921875,1.077362060546875,1.1181640625
6.084000000000026,0.95391845703125,0.9197540283203125,0.9115753173828125,0.9269256591796875,0.9631195068359375,1.0142669677734375,1.07110595703125,1.1214752197265625
6.123000000000026,0.95849609375,0.92816162109375,0.920989990234375,0.9353179931640625,0.97015380859375,1.0193023681640625,1.0743865966796875,1.125946044921875
6.162000000000027,0.9568634033203125,0.92779541015625,0.92218017578125,0.933441162109375,0.9648590087890625,1.01446533203125,1.0693206787109375,1.1186065673828125
6.201000000000026,0.95782470703125,0.928070068359375,0.922332763671875,0.936248779296875,0.9696502685546875,1.020111083984375,1.0741424560546875,1.1202850341796875
6.240000000000026,0.9639129638671875,0.9389801025390625,0.935546875,0.950164794921875,0.9815673828125,1.0257568359375,1.07183837890625,1.110107421875
6.279000000000027,0.955230712890625,0.9293975830078125,0.9296112060546875,0.9496612548828125,0.9869842529296875,1.036407470703125,1.08795166015625,1.1297607421875
6.318000000000026,0.9510498046875,0.9196319580078125,0.91119384765625,0.9240875244140625,0.958892822265625,1.0085906982421875,1.0645294189453125,1.1167449951171875
6.357000000000026,0.9515228271484375,0.9210205078125,0.9155120849609375,0.92938232421875,0.96258544921875,1.0108642578125,1.0673980712890625,1.117706298828125
6.3960000000000266,0.9395599365234375,0.913848876953125,0.9133148193359375,0.9296417236328125,0.96533203125,1.01708984375,1.0737457275390625,1.122833251953125
6.435000000000026,0.9558258056640625,0.9302215576171875,0.9286956787109375,0.944549560546875,0.981048583984375,1.0344085693359375,1.08770751953125,1.132232666015625
6.474000000000026,0.953643798828125,0.9246368408203125,0.920562744140625,0.9390411376953125,0.9761199951171875,1.025390625,1.07989501953125,1.1280059814453125
6.5130000000000265,0.9538421630859375,0.9243621826171875,0.9208984375,0.9371490478515625,0.971038818359375,1.0181884765625,1.0703582763671875,1.1183929443359375
6.552000000000026,0.9570770263671875,0.93157958984375,0.9297027587890625,0.9459686279296875,0.980438232421875,1.02813720703125,1.079132080078125,1.123565673828125
6.591000000000026,0.946502685546875,0.92138671875,0.92327880859375,0.9432525634765625,0.980743408203125,1.0301666259765625,1.079803466796875,1.1234130859375
6.6300000000000265,0.953033447265625,0.9219207763671875,0.9168548583984375,0.930694580078125,0.962799072265625,1.013031005859375,1.0683135986328125,1.116180419921875
6.669000000000026,0.9538726806640625,0.92724609375,0.9229583740234375,0.936004638671875,0.9681396484375,1.0162506103515625,1.070220947265625,1.1180267333984375
6.708000000000026,0.950927734375,0.9257659912109375,0.9251708984375,0.9431915283203125,0.9813690185546875,1.0350189208984375,1.0900115966796875,1.1336517333984375
6.7470000000000265,0.96258544921875,0.93072509765625,0.92022705078125,0.9299468994140625,0.9602508544921875,1.0052337646484375,1.0574493408203125,1.1055908203125
6.786000000000026,0.954620361328125,0.922332763671875,0.9150390625,0.9280242919921875,0.9595947265625,1.005889892578125,1.059295654296875,1.1095123291015625
6.825000000000026,0.9580230712890625,0.92669677734375,0.91754150390625,0.92828369140625,0.960693359375,1.0073394775390625,1.057647705078125,1.104736328125
6.8640000000000265,0.9586181640625,0.93218994140625,0.9262847900390625,0.9365081787109375,0.96539306640625,1.008331298828125,1.05609130859375,1.0980987548828125
6.903000000000026,0.957977294921875,0.927276611328125,0.917022705078125,0.92584228515625,0.95550537109375,1.0008392333984375,1.0517120361328125,1.09710693359375
6.942000000000027,0.965423583984375,0.9363555908203125,0.925445556640625,0.9310302734375,0.95709228515625,0.99920654296875,1.0475616455078125,1.092041015625
6.9810000000000265,0.949066162109375,0.9167938232421875,0.90704345703125,0.9164581298828125,0.9474639892578125,0.9930419921875,1.0425262451171875,1.08685302734375
7.020000000000026,0.931427001953125,0.888427734375,0.876495361328125,0.8907623291015625,0.927032470703125,0.9812469482421875,1.0442962646484375,1.1036224365234375
7.059000000000027,0.9540863037109375,0.921600341796875,0.9063262939453125,0.908721923828125,0.93328857421875,0.9753265380859375,1.0215911865234375,1.0650634765625
7.0980000000000265,0.946136474609375,0.905181884765625,0.8873748779296875,0.8911285400390625,0.91815185546875,0.96221923828125,1.0137481689453125,1.064178466796875
7.137000000000026,0.9571533203125,0.930389404296875,0.9228363037109375,0.929473876953125,0.958251953125,1.006561279296875,1.0639190673828125,1.1173858642578125
7.176000000000027,0.96075439453125,0.9344329833984375,0.925933837890625,0.9354248046875,0.966094970703125,1.0135650634765625,1.0667877197265625,1.1156463623046875
7.2150000000000265,0.9438629150390625,0.908660888671875,0.9006500244140625,0.9149169921875,0.9493865966796875,1.0032806396484375,1.06341552734375,1.116973876953125
7.254000000000026,0.9580841064453125,0.9251708984375,0.9134521484375,0.920318603515625,0.9515228271484375,1.0052947998046875,1.0679473876953125,1.1245269775390625
7.293000000000027,0.96246337890625,0.9393768310546875,0.9362640380859375,0.951263427734375,0.9883575439453125,1.04168701171875,1.1015625,1.1552734375
7.3320000000000265,0.9775543212890625,0.9603424072265625,0.9628448486328125,0.982818603515625,1.01953125,1.0672760009765625,1.115203857421875,1.15411376953125
7.371000000000026,0.950592041015625,0.9186553955078125,0.9103240966796875,0.9207916259765625,0.952056884765625,0.9985504150390625,1.050201416015625,1.0970458984375
7.410000000000027,0.9633026123046875,0.9382476806640625,0.9362640380859375,0.9508514404296875,0.9868011474609375,1.040283203125,1.1002044677734375,1.15521240234375
7.4490000000000265,0.9671630859375,0.942779541015625,0.9406890869140625,0.957489013671875,0.992401123046875,1.04058837890625,1.0938873291015625,1.13812255859375
7.488000000000026,0.9593505859375,0.931396484375,0.9266815185546875,0.940704345703125,0.9739227294921875,1.021453857421875,1.0709991455078125,1.1107177734375
7.527000000000027,0.9709625244140625,0.94549560546875,0.934600830078125,0.9385986328125,0.961395263671875,0.9994049072265625,1.04266357421875,1.0842742919921875
7.5660000000000265,0.9801177978515625,0.9633941650390625,0.957275390625,0.95965576171875,0.9762420654296875,1.0024261474609375,1.033203125,1.060821533203125
7.605000000000026,0.9596405029296875,0.9345550537109375,0.9280548095703125,0.9329833984375,0.9520111083984375,0.986541748046875,1.02862548828125,1.067779541015625
7.644000000000027,0.9539642333984375,0.917633056640625,0.9017791748046875,0.90338134765625,0.925994873046875,0.9647979736328125,1.011199951171875,1.05462646484375
7.6830000000000265,0.95745849609375,0.9267578125,0.916900634765625,0.92315673828125,0.9507904052734375,0.9987640380859375,1.0530548095703125,1.103057861328125
7.722000000000026,0.9594573974609375,0.9326934814453125,0.9212188720703125,0.9259033203125,0.9490203857421875,0.984344482421875,1.027313232421875,1.0696868896484375
7.761000000000027,0.94482421875,0.911834716796875,0.902740478515625,0.9113311767578125,0.9393463134765625,0.987518310546875,1.047088623046875,1.1023712158203125
7.8000000000000265,0.9444427490234375,0.9015045166015625,0.88031005859375,0.8794097900390625,0.9025421142578125,0.9476776123046875,1.003570556640625,1.0574951171875
7.839000000000026,0.969757080078125,0.9384613037109375,0.9170379638671875,0.90191650390625,0.90032958984375,0.914276123046875,0.9381866455078125,0.9637298583984375
7.878000000000027,0.9835968017578125,0.9662933349609375,0.9562225341796875,0.953948974609375,0.9642181396484375,0.98565673828125,1.0115509033203125,1.0333404541015625
7.9170000000000265,0.988433837890625,0.9730224609375,0.9637603759765625,0.9615478515625,0.9744110107421875,1.0012969970703125,1.0306243896484375,1.0547332763671875
7.956000000000026,0.9614410400390625,0.9409332275390625,0.938140869140625,0.9473876953125,0.9756011962890625,1.020111083984375,1.0729827880859375,1.1218109130859375
7.995000000000027,0.9359130859375,0.8954925537109375,0.8766021728515625,0.8736724853515625,0.893341064453125,0.932464599609375,0.97772216796875,1.02001953125
8.034000000000026,0.979156494140625,0.9607391357421875,0.9528656005859375,0.9560089111328125,0.976776123046875,1.0141143798828125,1.0573272705078125,1.0901947021484375
8.073000000000027,0.9840240478515625,0.96026611328125,0.943145751953125,0.9390716552734375,0.9573974609375,0.99078369140625,1.0258941650390625,1.0557098388671875
8.112000000000027,0.9752349853515625,0.94464111328125,0.9185943603515625,0.902740478515625,0.9060821533203125,0.9239044189453125,0.944427490234375,0.9583282470703125
8.151000000000026,0.978240966796875,0.94696044921875,0.9261474609375,0.9191741943359375,0.9312591552734375,0.95721435546875,0.9890289306640625,1.0151519775390625
8.190000000000026,0.969879150390625,0.9444427490234375,0.9355316162109375,0.9433746337890625,0.9739227294921875,1.02166748046875,1.0717010498046875,1.114288330078125
8.229000000000026,0.9327239990234375,0.890960693359375,0.8784637451171875,0.8925323486328125,0.9318389892578125,0.9896697998046875,1.05419921875,1.11236572265625
8.268000000000026,0.9430389404296875,0.910064697265625,0.9100189208984375,0.935028076171875,0.982574462890625,1.0478515625,1.1159820556640625,1.1756134033203125
8.307000000000025,0.947174072265625,0.9182891845703125,0.9174652099609375,0.937042236328125,0.9777984619140625,1.0342559814453125,1.0949249267578125,1.146026611328125
8.346000000000025,0.964324951171875,0.9441070556640625,0.948272705078125,0.9726715087890625,1.0196533203125,1.079833984375,1.137847900390625,1.183013916015625
8.385000000000025,0.952056884765625,0.92828369140625,0.929962158203125,0.951080322265625,0.9941558837890625,1.052032470703125,1.11175537109375,1.160858154296875
8.424000000000026,0.9446258544921875,0.9089813232421875,0.89739990234375,0.9062347412109375,0.9392852783203125,0.98858642578125,1.04296875,1.0952301025390625
8.463000000000026,0.9495697021484375,0.9097747802734375,0.894927978515625,0.9042816162109375,0.9374237060546875,0.9884490966796875,1.047088623046875,1.1002655029296875
8.502000000000026,0.9531707763671875,0.9156646728515625,0.9019775390625,0.9134521484375,0.954437255859375,1.01373291015625,1.074981689453125,1.1285247802734375
8.541000000000025,0.958984375,0.92840576171875,0.92108154296875,0.9358062744140625,0.9723968505859375,1.0257568359375,1.0844268798828125,1.13677978515625
8.580000000000025,0.951141357421875,0.9179840087890625,0.9093170166015625,0.91937255859375,0.951141357421875,1.0012664794921875,1.0540008544921875,1.0977783203125
8.619000000000025,0.9614715576171875,0.9336700439453125,0.92626953125,0.9378204345703125,0.9712677001953125,1.021514892578125,1.0761871337890625,1.1243438720703125
8.658000000000026,0.9528045654296875,0.9236907958984375,0.920135498046875,0.940032958984375,0.9836273193359375,1.0433807373046875,1.1043701171875,1.1544342041015625
8.697000000000026,0.962188720703125,0.9324798583984375,0.921844482421875,0.9295806884765625,0.9609222412109375,1.0095062255859375,1.062530517578125,1.1083831787109375
8.736000000000026,0.9504547119140625,0.9189453125,0.911407470703125,0.9249725341796875,0.9609832763671875,1.01544189453125,1.07342529296875,1.123748779296875
8.775000000000025,0.9510955810546875,0.9190826416015625,0.9116363525390625,0.9263916015625,0.9626922607421875,1.0145416259765625,1.0699462890625,1.1200408935546875
8.814000000000025,0.955902099609375,0.924163818359375,0.912445068359375,0.9203033447265625,0.9531097412109375,1.0039215087890625,1.0598907470703125,1.1099700927734375
8.853000000000025,0.9517669677734375,0.91546630859375,0.901519775390625,0.907958984375,0.938385009765625,0.9877166748046875,1.0426025390625,1.0897369384765625
8.892000000000026,0.944366455078125,0.9099273681640625,0.90289306640625,0.9200286865234375,0.9608001708984375,1.0172271728515625,1.07861328125,1.13397216796875
8.931000000000026,0.93798828125,0.904296875,0.898590087890625,0.9134368896484375,0.947265625,0.9983978271484375,1.058685302734375,1.117095947265625
8.970000000000026,0.9296875,0.8861541748046875,0.8724212646484375,0.8849639892578125,0.9227294921875,0.97833251953125,1.0395660400390625,1.0938262939453125
9.009000000000025,0.9444427490234375,0.9089202880859375,0.9010162353515625,0.9163665771484375,0.95391845703125,1.0081329345703125,1.0660400390625,1.115509033203125
9.048000000000025,0.944366455078125,0.9074554443359375,0.8970489501953125,0.9112548828125,0.950103759765625,1.00653076171875,1.066925048828125,1.1192474365234375
9.087000000000025,0.9381256103515625,0.901824951171875,0.89349365234375,0.905303955078125,0.9398956298828125,0.9912109375,1.049041748046875,1.10235595703125
9.126000000000026,0.9498443603515625,0.9115753173828125,0.89886474609375,0.9105224609375,0.9459381103515625,1.001373291015625,1.0611419677734375,1.113433837890625
9.165000000000026,0.9390869140625,0.901824951171875,0.8924102783203125,0.906829833984375,0.9470062255859375,1.00421142578125,1.064453125,1.1160736083984375
9.204000000000025,0.9564208984375,0.9233856201171875,0.9131622314453125,0.92413330078125,0.9581451416015625,1.010040283203125,1.0658721923828125,1.115325927734375
9.243000000000025,0.933349609375,0.897857666015625,0.8899383544921875,0.9051666259765625,0.945556640625,1.0025634765625,1.061309814453125,1.111663818359375
9.282000000000025,0.9426116943359375,0.9069061279296875,0.8961639404296875,0.9100189208984375,0.948394775390625,1.0014190673828125,1.0595703125,1.1121673583984375
9.321000000000025,0.9483489990234375,0.9121551513671875,0.9024505615234375,0.9170074462890625,0.953948974609375,1.0028533935546875,1.056793212890625,1.104217529296875
9.360000000000026,0.951171875,0.9204864501953125,0.9150543212890625,0.9262237548828125,0.9580535888671875,1.009246826171875,1.06500244140625,1.1131744384765625
9.399000000000026,0.9378814697265625,0.9031524658203125,0.8977813720703125,0.917327880859375,0.958251953125,1.014801025390625,1.075286865234375,1.126556396484375
9.438000000000025,0.95758056640625,0.9238433837890625,0.9148712158203125,0.928955078125,0.9661407470703125,1.017364501953125,1.0723114013671875,1.1208648681640625
9.477000000000025,0.9366912841796875,0.9021148681640625,0.8935699462890625,0.90618896484375,0.94036865234375,0.9919586181640625,1.050628662109375,1.1035003662109375
9.516000000000025,0.9447784423828125,0.915618896484375,0.9102020263671875,0.923797607421875,0.957550048828125,1.0051422119140625,1.0587005615234375,1.1077423095703125
9.555000000000025,0.954681396484375,0.9195709228515625,0.9097137451171875,0.9233551025390625,0.95941162109375,1.011016845703125,1.06634521484375,1.1141204833984375
9.594000000000026,0.948699951171875,0.916229248046875,0.907958984375,0.9199676513671875,0.9539947509765625,1.0041351318359375,1.0609588623046875,1.1099090576171875
9.633000000000026,0.946868896484375,0.9146881103515625,0.9054412841796875,0.916473388671875,0.9499359130859375,1.0008697509765625,1.05780029296875,1.109619140625
9.672000000000025,0.9538421630859375,0.9205780029296875,0.911224365234375,0.922271728515625,0.955322265625,1.0043182373046875,1.059051513671875,1.11102294921875
9.711000000000025,0.94439697265625,0.910980224609375,0.900726318359375,0.9122314453125,0.9481964111328125,1.0006103515625,1.0565643310546875,1.10626220703125
9.750000000000025,0.9525604248046875,0.9193878173828125,0.910736083984375,0.9215545654296875,0.9535980224609375,1.0034637451171875,1.062347412109375,1.115692138671875
9.789000000000026,0.950225830078125,0.9129638671875,0.90069580078125,0.9111175537109375,0.944854736328125,0.9973602294921875,1.05718994140625,1.1103668212890625
9.828000000000026,0.9501800537109375,0.917724609375,0.9090118408203125,0.920135498046875,0.953094482421875,1.0004119873046875,1.0541534423828125,1.106048583984375
9.867000000000026,0.9549560546875,0.923309326171875,0.9163055419921875,0.92919921875,0.9614410400390625,1.0082244873046875,1.0619049072265625,1.11065673828125
9.906000000000025,0.9444732666015625,0.913787841796875,0.9077301025390625,0.9216461181640625,0.95477294921875,1.0040435791015625,1.060272216796875,1.1103057861328125
9.945000000000025,0.950714111328125,0.917999267578125,0.91119384765625,0.9250030517578125,0.962371826171875,1.0154571533203125,1.070465087890625,1.1189422607421875
9.984000000000025,0.95416259765625,0.9198455810546875,0.908782958984375,0.9204864501953125,0.9554443359375,1.0048065185546875,1.0599212646484375,1.1106109619140625
10.023000000000026,0.9524688720703125,0.920745849609375,0.9091949462890625,0.9185791015625,0.9531707763671875,1.0048828125,1.0626220703125,1.115142822265625
10.062000000000026,0.9457550048828125,0.9138336181640625,0.90484619140625,0.9159088134765625,0.9508056640625,1.0002593994140625,1.0562286376953125,1.1110992431640625
10.101000000000026,0.95159912109375,0.91802978515625,0.9084014892578125,0.9196929931640625,0.9527435302734375,1.00201416015625,1.0590362548828125,1.1112213134765625
10.140000000000025,0.9469146728515625,0.9143829345703125,0.904754638671875,0.9151458740234375,0.947784423828125,0.999114990234375,1.057159423828125,1.1085662841796875
10.179000000000025,0.9503173828125,0.913909912109375,0.902099609375,0.9130096435546875,0.948272705078125,1.001190185546875,1.0614166259765625,1.1153564453125
10.218000000000025,0.951873779296875,0.9174346923828125,0.9078369140625,0.91900634765625,0.9536590576171875,1.0053863525390625,1.060333251953125,1.110870361328125
10.257000000000026,0.9539337158203125,0.920806884765625,0.911407470703125,0.921295166015625,0.9540252685546875,1.006805419921875,1.066741943359375,1.12042236328125
10.296000000000026,0.941558837890625,0.9079132080078125,0.900848388671875,0.9136505126953125,0.948394775390625,1.002471923828125,1.0646514892578125,1.118438720703125
10.335000000000026,0.9457244873046875,0.912872314453125,0.905975341796875,0.9181365966796875,0.9514617919921875,1.002716064453125,1.0606689453125,1.113677978515625
