# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
60.918,1.003662109375,1.0074615478515625,1.0253143310546875,1.0380401611328125,1.042022705078125,1.03619384765625,1.01776123046875,0.9968414306640625
60.957,1.0096588134765625,1.01483154296875,1.0240478515625,1.0240325927734375,1.0157012939453125,1.0021209716796875,0.9837493896484375,0.966644287109375
60.996,1.0171356201171875,1.025299072265625,1.03668212890625,1.03826904296875,1.031219482421875,1.0171356201171875,0.9962921142578125,0.9730682373046875
61.035,1.0033721923828125,1.00958251953125,1.0242462158203125,1.0322265625,1.0318756103515625,1.022491455078125,1.0076446533203125,0.989959716796875
61.074,1.0150909423828125,1.0208587646484375,1.0301361083984375,1.0306854248046875,1.0229949951171875,1.00830078125,0.9909210205078125,0.9744873046875
61.113,1.0177154541015625,1.0329132080078125,1.0485687255859375,1.0500030517578125,1.0387115478515625,1.016876220703125,0.9893341064453125,0.9668121337890625
61.152,1.010833740234375,1.0237579345703125,1.0390777587890625,1.040130615234375,1.030120849609375,1.0123138427734375,0.99224853515625,0.978057861328125
61.191,1.0039825439453125,1.01214599609375,1.0310516357421875,1.042022705078125,1.0427703857421875,1.03619384765625,1.022003173828125,1.0019989013671875
61.23,1.0066070556640625,1.0096588134765625,1.0257568359375,1.0380401611328125,1.0418701171875,1.035888671875,1.0208892822265625,1.0023345947265625
61.269,1.0147857666015625,1.025634765625,1.0409088134765625,1.0457000732421875,1.040924072265625,1.0322265625,1.0196533203125,1.0036773681640625
61.308,1.0112152099609375,1.0157012939453125,1.0299224853515625,1.0391998291015625,1.0398101806640625,1.0326080322265625,1.0192718505859375,1.00341796875
61.347,1.0106658935546875,1.0207366943359375,1.0399322509765625,1.0484161376953125,1.04583740234375,1.0351409912109375,1.01953125,1.001007080078125
61.386,1.0030517578125,1.011810302734375,1.0294036865234375,1.0406036376953125,1.043792724609375,1.0373992919921875,1.02337646484375,1.0050201416015625
61.425,1.0134735107421875,1.02447509765625,1.0388336181640625,1.04180908203125,1.03485107421875,1.022705078125,1.008819580078125,0.9950714111328125
61.464,1.003753662109375,1.0145111083984375,1.0321807861328125,1.0379486083984375,1.0319061279296875,1.01934814453125,1.0053863525390625,0.9927215576171875
61.503,1.004058837890625,1.007476806640625,1.019439697265625,1.0263671875,1.0271148681640625,1.02197265625,1.0116729736328125,0.9993896484375
61.542,1.001068115234375,1.010986328125,1.0240936279296875,1.0256805419921875,1.0233154296875,1.01641845703125,1.0044403076171875,0.9904632568359375
61.581,1.008392333984375,1.014678955078125,1.0244903564453125,1.0255279541015625,1.02215576171875,1.0138397216796875,1.001708984375,0.9889678955078125
61.62,1.0059356689453125,1.0147247314453125,1.0290374755859375,1.0309600830078125,1.02276611328125,1.010772705078125,0.99798583984375,0.9849700927734375
61.659,1.0030975341796875,1.0117034912109375,1.0275421142578125,1.032745361328125,1.0271759033203125,1.0130157470703125,0.996307373046875,0.9797515869140625
61.698,1.0143585205078125,1.0249176025390625,1.0404510498046875,1.0450439453125,1.0372467041015625,1.020721435546875,0.9991302490234375,0.9773406982421875
61.737,1.0132293701171875,1.0208892822265625,1.0318145751953125,1.0328216552734375,1.0252227783203125,1.011474609375,0.9957733154296875,0.98126220703125
61.776,1.0068206787109375,1.011322021484375,1.0226898193359375,1.0244598388671875,1.0199127197265625,1.011993408203125,1.0002593994140625,0.9886932373046875
61.815,1.0153656005859375,1.026763916015625,1.041412353515625,1.0444793701171875,1.036468505859375,1.020111083984375,1.0007171630859375,0.9828643798828125
61.854,1.0065155029296875,1.0218963623046875,1.0408782958984375,1.0436248779296875,1.033905029296875,1.017303466796875,0.997711181640625,0.9771881103515625
61.893,1.01141357421875,1.0229034423828125,1.0399017333984375,1.0461273193359375,1.0441741943359375,1.03363037109375,1.0141448974609375,0.9915618896484375
61.932,1.010101318359375,1.016937255859375,1.02740478515625,1.0321502685546875,1.03118896484375,1.022491455078125,1.007904052734375,0.9924774169921875
61.971,1.0081787109375,1.0157012939453125,1.0266876220703125,1.03167724609375,1.031829833984375,1.0251617431640625,1.0113372802734375,0.9935455322265625
62.01,1.00347900390625,1.0132293701171875,1.0305633544921875,1.0365447998046875,1.031097412109375,1.018890380859375,1.0028228759765625,0.9861602783203125
62.049,1.0184326171875,1.023345947265625,1.033782958984375,1.0359344482421875,1.0305633544921875,1.0205535888671875,1.00848388671875,0.99566650390625
62.088,1.0051727294921875,1.016845703125,1.0355682373046875,1.0432891845703125,1.0400390625,1.0287322998046875,1.0128021240234375,0.9965057373046875
62.127,1.0112457275390625,1.0178680419921875,1.0311737060546875,1.03887939453125,1.0375823974609375,1.0255126953125,1.006866455078125,0.9878692626953125
62.166,1.0017547607421875,1.0075225830078125,1.020751953125,1.0265045166015625,1.0250701904296875,1.0186614990234375,1.008819580078125,0.9950103759765625
62.205,1.0009918212890625,1.0093994140625,1.026336669921875,1.03662109375,1.0373687744140625,1.02960205078125,1.01422119140625,0.9928131103515625
62.244,1.01580810546875,1.0254058837890625,1.0414276123046875,1.0484466552734375,1.044189453125,1.0326995849609375,1.01519775390625,0.993408203125
62.283,1.0058746337890625,1.0153350830078125,1.0321807861328125,1.0412750244140625,1.04046630859375,1.029388427734375,1.0107574462890625,0.9897918701171875
62.322,1.0145111083984375,1.0275421142578125,1.045318603515625,1.0518341064453125,1.047088623046875,1.0316619873046875,1.010009765625,0.9896087646484375
62.361,1.007049560546875,1.0193939208984375,1.0392303466796875,1.044525146484375,1.036834716796875,1.02044677734375,0.999359130859375,0.9806671142578125
62.4,1.005523681640625,1.0154571533203125,1.035064697265625,1.046875,1.0451507568359375,1.0294342041015625,1.007476806640625,0.9859466552734375
62.439,1.0084991455078125,1.0137786865234375,1.0274200439453125,1.03466796875,1.0333251953125,1.0215301513671875,1.0016632080078125,0.983795166015625
62.478,1.008056640625,1.01531982421875,1.03173828125,1.039337158203125,1.0361328125,1.026641845703125,1.0134429931640625,0.9981536865234375
62.517,0.9990234375,1.0080413818359375,1.0293121337890625,1.0427703857421875,1.047088623046875,1.043548583984375,1.034423828125,1.0207061767578125
62.556,1.01666259765625,1.0277099609375,1.0472869873046875,1.0583648681640625,1.06024169921875,1.05511474609375,1.0433807373046875,1.0249176025390625
62.595,0.9962310791015625,1.00360107421875,1.0189361572265625,1.0258941650390625,1.026641845703125,1.0247039794921875,1.0187225341796875,1.008331298828125
62.634,0.996490478515625,0.99273681640625,0.9970550537109375,0.9976043701171875,0.9915008544921875,0.9781951904296875,0.9617919921875,0.9460906982421875
62.673,0.9990997314453125,0.9895782470703125,0.98455810546875,0.976226806640625,0.96685791015625,0.9571533203125,0.94818115234375,0.939971923828125
62.712,0.9868011474609375,0.976715087890625,0.97552490234375,0.9733428955078125,0.970123291015625,0.9618072509765625,0.9504547119140625,0.9421844482421875
62.751,0.981903076171875,0.9711456298828125,0.9741973876953125,0.977264404296875,0.9779815673828125,0.980072021484375,0.98388671875,0.9853973388671875
62.79,0.9956817626953125,0.991058349609375,0.9959716796875,0.997314453125,0.9959564208984375,0.992279052734375,0.9878692626953125,0.9817352294921875
62.829,1.0157012939453125,1.031494140625,1.050201416015625,1.054779052734375,1.0517120361328125,1.0439453125,1.0270538330078125,1.00177001953125
62.868,1.009796142578125,1.020294189453125,1.0338287353515625,1.0349884033203125,1.0263824462890625,1.0099029541015625,0.988311767578125,0.9670867919921875
62.907,1.02191162109375,1.03607177734375,1.053955078125,1.0589752197265625,1.05145263671875,1.0313568115234375,1.0015106201171875,0.9713134765625
62.946,1.002685546875,1.010955810546875,1.0227508544921875,1.0221099853515625,1.01104736328125,0.991424560546875,0.9693756103515625,0.9516754150390625
62.985,1.039947509765625,1.0612030029296875,1.079833984375,1.0836181640625,1.0730133056640625,1.0484771728515625,1.016448974609375,0.9824981689453125
63.024,1.0333099365234375,1.051025390625,1.0670623779296875,1.0677947998046875,1.056671142578125,1.0365753173828125,1.0085906982421875,0.9783477783203125
63.063,1.0257568359375,1.039459228515625,1.054290771484375,1.056640625,1.0470733642578125,1.024261474609375,0.9947967529296875,0.967437744140625
63.102,1.011077880859375,1.0187530517578125,1.027618408203125,1.025665283203125,1.0139007568359375,0.9951629638671875,0.9751739501953125,0.9567718505859375
63.141,1.02569580078125,1.03936767578125,1.0560455322265625,1.059539794921875,1.05126953125,1.0337066650390625,1.0072479248046875,0.9800567626953125
63.18,1.0215606689453125,1.037384033203125,1.0560302734375,1.0595550537109375,1.050506591796875,1.0323638916015625,1.0075531005859375,0.9828948974609375
63.219,1.0270233154296875,1.0435028076171875,1.0590362548828125,1.0590057373046875,1.0482635498046875,1.0321807861328125,1.0139923095703125,0.9970550537109375
63.258,1.027008056640625,1.04156494140625,1.05828857421875,1.0633697509765625,1.0578155517578125,1.0443878173828125,1.027496337890625,1.0093841552734375
63.297,1.0088958740234375,1.0096893310546875,1.0146636962890625,1.0091094970703125,0.99627685546875,0.981658935546875,0.96630859375,0.953887939453125
63.336,1.0167236328125,1.0226593017578125,1.0355682373046875,1.0409698486328125,1.0371246337890625,1.024017333984375,1.009185791015625,0.997467041015625
63.375,1.019561767578125,1.0397186279296875,1.0665740966796875,1.0798797607421875,1.0787506103515625,1.06622314453125,1.0468902587890625,1.027191162109375
63.414,0.99114990234375,0.9850311279296875,0.988861083984375,0.9862213134765625,0.9750823974609375,0.9619293212890625,0.9547271728515625,0.9571533203125
63.453,0.981292724609375,0.96844482421875,0.96630859375,0.9568939208984375,0.9390869140625,0.9198455810546875,0.9092254638671875,0.9137725830078125
63.492,1.0013885498046875,1.0010223388671875,0.999664306640625,0.9820098876953125,0.948638916015625,0.909454345703125,0.8774261474609375,0.862030029296875
63.531,0.982025146484375,0.9577178955078125,0.9339447021484375,0.899993896484375,0.8595123291015625,0.8202056884765625,0.7918853759765625,0.7862701416015625
63.57,0.9998016357421875,0.9994964599609375,0.99676513671875,0.976531982421875,0.9454345703125,0.9102020263671875,0.8793182373046875,0.861968994140625
63.609,1.0196533203125,1.023193359375,1.0208740234375,1.0004119873046875,0.9656219482421875,0.92572021484375,0.8919677734375,0.87335205078125
63.648,1.0262603759765625,1.0481414794921875,1.0723114013671875,1.08099365234375,1.07080078125,1.0436859130859375,1.0096435546875,0.9792633056640625
63.687,1.0223388671875,1.0374603271484375,1.0551910400390625,1.05584716796875,1.042877197265625,1.022705078125,0.99505615234375,0.96539306640625
63.726,1.0236053466796875,1.0472259521484375,1.069244384765625,1.0703582763671875,1.0540313720703125,1.027923583984375,0.9967803955078125,0.96673583984375
63.765,0.999847412109375,1.00567626953125,1.0224456787109375,1.0305023193359375,1.0255584716796875,1.0135345458984375,1.00018310546875,0.9852142333984375
63.804,1.0153656005859375,1.025848388671875,1.04327392578125,1.0546417236328125,1.0577239990234375,1.0497894287109375,1.03326416015625,1.015106201171875
63.843,1.0024261474609375,1.0168304443359375,1.0383148193359375,1.0450439453125,1.0405120849609375,1.0298309326171875,1.014068603515625,0.996856689453125
63.882,1.0135498046875,1.0239105224609375,1.04010009765625,1.0465850830078125,1.0411529541015625,1.0275421142578125,1.0101318359375,0.991241455078125
63.921,1.01025390625,1.019683837890625,1.0391082763671875,1.0488739013671875,1.046875,1.03656005859375,1.0185699462890625,0.997161865234375
63.96,1.007904052734375,1.0195465087890625,1.0383453369140625,1.0448150634765625,1.0413665771484375,1.0299072265625,1.0133514404296875,0.995697021484375
63.999,1.0117950439453125,1.018035888671875,1.030426025390625,1.0374908447265625,1.0386199951171875,1.03228759765625,1.0184783935546875,1.0002288818359375
64.038,1.0179595947265625,1.0284881591796875,1.0427398681640625,1.0468597412109375,1.0417938232421875,1.03070068359375,1.0150604248046875,0.9978485107421875
64.077,1.0138702392578125,1.02691650390625,1.040863037109375,1.042938232421875,1.0362091064453125,1.0242919921875,1.008636474609375,0.9927215576171875
64.116,1.019012451171875,1.0266876220703125,1.040740966796875,1.04638671875,1.0422821044921875,1.03125,1.0167388916015625,1.0003204345703125
64.155,1.0239715576171875,1.0340576171875,1.0457763671875,1.0468597412109375,1.040924072265625,1.0324249267578125,1.022064208984375,1.0096435546875
64.194,1.0134429931640625,1.02459716796875,1.0398406982421875,1.048553466796875,1.0510101318359375,1.0446014404296875,1.031158447265625,1.01263427734375
64.233,1.0137481689453125,1.026153564453125,1.042388916015625,1.0498809814453125,1.0509185791015625,1.0435638427734375,1.0281219482421875,1.0063629150390625
64.272,1.01959228515625,1.0316162109375,1.0484466552734375,1.0546112060546875,1.0502471923828125,1.0381011962890625,1.0220489501953125,1.00390625
64.311,1.0141448974609375,1.023895263671875,1.0410003662109375,1.0506591796875,1.050933837890625,1.0435638427734375,1.031097412109375,1.013427734375
64.35,1.0093231201171875,1.0185699462890625,1.0381317138671875,1.048095703125,1.04669189453125,1.0380096435546875,1.0247039794921875,1.0070343017578125
64.389,1.0087738037109375,1.0160980224609375,1.0339508056640625,1.043304443359375,1.040924072265625,1.0318756103515625,1.0175323486328125,1.000396728515625
64.428,1.016998291015625,1.0283203125,1.04522705078125,1.053955078125,1.053802490234375,1.04327392578125,1.0233001708984375,0.9997406005859375
64.467,1.0232391357421875,1.03277587890625,1.0474700927734375,1.0550994873046875,1.0537872314453125,1.0455169677734375,1.030181884765625,1.008270263671875
64.506,1.0117340087890625,1.0274505615234375,1.0480194091796875,1.0548858642578125,1.048675537109375,1.0324554443359375,1.0127410888671875,0.992919921875
64.545,1.0121307373046875,1.026824951171875,1.044769287109375,1.0515899658203125,1.0505523681640625,1.0403289794921875,1.021026611328125,0.9983367919921875
64.584,1.0216217041015625,1.0386505126953125,1.0583038330078125,1.0629425048828125,1.055450439453125,1.0420379638671875,1.023345947265625,1.000396728515625
64.623,1.020904541015625,1.0351715087890625,1.05328369140625,1.060638427734375,1.0554046630859375,1.040130615234375,1.019989013671875,0.9996185302734375
64.662,1.020477294921875,1.032440185546875,1.0523834228515625,1.0639495849609375,1.0629425048828125,1.049468994140625,1.0269775390625,1.00244140625
64.701,1.0153045654296875,1.026275634765625,1.045867919921875,1.05755615234375,1.058868408203125,1.05157470703125,1.0365753173828125,1.01318359375
64.74,1.01263427734375,1.0236053466796875,1.04058837890625,1.0478973388671875,1.0485992431640625,1.04248046875,1.029632568359375,1.011871337890625
64.779,1.010162353515625,1.019866943359375,1.0339508056640625,1.0379486083984375,1.0350189208984375,1.0277862548828125,1.017486572265625,1.0036468505859375
64.818,1.0148162841796875,1.025360107421875,1.042205810546875,1.047943115234375,1.0428314208984375,1.0311737060546875,1.01568603515625,1.000335693359375
64.857,1.008270263671875,1.0235595703125,1.0416412353515625,1.04583740234375,1.0402374267578125,1.0302276611328125,1.015838623046875,0.99871826171875
64.896,1.01025390625,1.0229949951171875,1.0421295166015625,1.0493011474609375,1.0450897216796875,1.0330352783203125,1.01763916015625,1.0021514892578125
64.935,1.015411376953125,1.025665283203125,1.0421295166015625,1.051483154296875,1.0496368408203125,1.0369873046875,1.0180511474609375,0.9984283447265625
64.974,1.0163421630859375,1.0280609130859375,1.0458526611328125,1.053497314453125,1.0486907958984375,1.03619384765625,1.019744873046875,0.9998931884765625
65.013,1.0059051513671875,1.0175323486328125,1.03607177734375,1.045623779296875,1.046539306640625,1.036956787109375,1.02203369140625,1.006134033203125
65.052,1.0098876953125,1.0176544189453125,1.0296173095703125,1.0338134765625,1.0305938720703125,1.02215576171875,1.0146636962890625,1.0055084228515625
65.091,1.012481689453125,1.0187835693359375,1.0325164794921875,1.03961181640625,1.0398101806640625,1.0309600830078125,1.0167694091796875,1.002349853515625
65.13,1.01220703125,1.020263671875,1.03436279296875,1.0401153564453125,1.0384979248046875,1.03021240234375,1.0162353515625,1.0003662109375
65.169,1.0160369873046875,1.02606201171875,1.0428619384765625,1.0485687255859375,1.04248046875,1.0283355712890625,1.01177978515625,0.9969024658203125
65.208,1.0078125,1.0181427001953125,1.0353851318359375,1.0416259765625,1.0382843017578125,1.0298614501953125,1.0170745849609375,1.0016937255859375
65.247,1.0147705078125,1.0254364013671875,1.040313720703125,1.044036865234375,1.0402984619140625,1.0323638916015625,1.017059326171875,0.9980926513671875
65.286,1.0059051513671875,1.0177001953125,1.034881591796875,1.04107666015625,1.0395965576171875,1.0309906005859375,1.0140838623046875,0.9946136474609375
65.325,1.003753662109375,1.00848388671875,1.0226287841796875,1.029693603515625,1.030670166015625,1.0279541015625,1.0206451416015625,1.00946044921875
65.364,1.004913330078125,1.01416015625,1.0306396484375,1.0374908447265625,1.036956787109375,1.0323944091796875,1.0227203369140625,1.0081787109375
65.403,1.007110595703125,1.0167694091796875,1.0305938720703125,1.0336761474609375,1.0303192138671875,1.0256805419921875,1.01763916015625,1.00537109375
65.442,1.0072021484375,1.0133819580078125,1.02178955078125,1.0226898193359375,1.0216522216796875,1.0204620361328125,1.0158538818359375,1.0062408447265625
65.481,1.0196075439453125,1.0250091552734375,1.032501220703125,1.0299835205078125,1.0240325927734375,1.018890380859375,1.011932373046875,1.0014801025390625
65.52,1.0148468017578125,1.0234832763671875,1.0342559814453125,1.03326416015625,1.026123046875,1.0173492431640625,1.006988525390625,0.993896484375
65.559,1.010162353515625,1.023040771484375,1.0383758544921875,1.04168701171875,1.0373077392578125,1.0274658203125,1.012176513671875,0.9937286376953125
65.598,1.01654052734375,1.027618408203125,1.0399932861328125,1.0437469482421875,1.0413665771484375,1.034210205078125,1.0202789306640625,1.003143310546875
65.637,1.0135955810546875,1.0254974365234375,1.0372161865234375,1.0356292724609375,1.027313232421875,1.0141754150390625,0.9992523193359375,0.98919677734375
65.676,1.030517578125,1.04498291015625,1.055633544921875,1.0498809814453125,1.03509521484375,1.01513671875,0.9926605224609375,0.9759979248046875
65.715,1.02081298828125,1.0395050048828125,1.0602874755859375,1.0631866455078125,1.0503997802734375,1.0278778076171875,1.00274658203125,0.982147216796875
65.754,1.0229034423828125,1.04052734375,1.061553955078125,1.0677032470703125,1.059295654296875,1.0431671142578125,1.021240234375,0.9971771240234375
65.793,1.0194244384765625,1.02972412109375,1.0457305908203125,1.0528564453125,1.0513458251953125,1.04241943359375,1.024658203125,1.0035400390625
65.832,1.0169830322265625,1.027374267578125,1.0399322509765625,1.042816162109375,1.038604736328125,1.028656005859375,1.01446533203125,0.9990692138671875
65.871,1.0234222412109375,1.0340728759765625,1.0458831787109375,1.04864501953125,1.0406646728515625,1.0231475830078125,1.00286865234375,0.98553466796875
65.91,1.0223846435546875,1.0362548828125,1.0538482666015625,1.0573883056640625,1.049652099609375,1.036773681640625,1.0181884765625,0.9957427978515625
65.949,1.016876220703125,1.0292205810546875,1.047332763671875,1.0549163818359375,1.0537109375,1.04718017578125,1.032196044921875,1.0096588134765625
65.988,1.001617431640625,1.0098724365234375,1.028472900390625,1.0424957275390625,1.049163818359375,1.0477447509765625,1.038330078125,1.022003173828125
66.027,1.0040283203125,1.0126495361328125,1.0287628173828125,1.0370330810546875,1.039093017578125,1.0342254638671875,1.0248565673828125,1.011749267578125
66.066,1.0150604248046875,1.0261688232421875,1.04473876953125,1.052825927734375,1.048828125,1.0380401611328125,1.023345947265625,1.0065765380859375
66.105,1.0146331787109375,1.025726318359375,1.0441436767578125,1.052154541015625,1.0497894287109375,1.041046142578125,1.0257415771484375,1.006439208984375
66.144,1.025970458984375,1.040435791015625,1.0579681396484375,1.0660858154296875,1.06201171875,1.048919677734375,1.031982421875,1.012847900390625
66.183,1.0159912109375,1.0265045166015625,1.044708251953125,1.051849365234375,1.049224853515625,1.041961669921875,1.0308380126953125,1.01654052734375
66.222,1.005889892578125,1.0171051025390625,1.036651611328125,1.048309326171875,1.049163818359375,1.0388641357421875,1.0238189697265625,1.0097808837890625
66.261,1.0083465576171875,1.0238800048828125,1.04376220703125,1.052032470703125,1.0508880615234375,1.0425872802734375,1.0283203125,1.00946044921875
66.3,1.013519287109375,1.0253753662109375,1.036407470703125,1.0342254638671875,1.0233001708984375,1.01104736328125,1.000701904296875,0.9904327392578125
66.339,1.01556396484375,1.022552490234375,1.0318450927734375,1.033294677734375,1.0302886962890625,1.02288818359375,1.013336181640625,1.0028228759765625
66.378,1.015411376953125,1.0242767333984375,1.039031982421875,1.0437774658203125,1.0399322509765625,1.03271484375,1.0248260498046875,1.013580322265625
66.417,1.020233154296875,1.0333099365234375,1.0503082275390625,1.0566253662109375,1.051544189453125,1.038116455078125,1.0213775634765625,1.0050811767578125
66.456,1.022247314453125,1.0330810546875,1.045928955078125,1.048980712890625,1.043548583984375,1.0323944091796875,1.0161285400390625,0.9983673095703125
66.495,1.0220184326171875,1.0345001220703125,1.0491943359375,1.053741455078125,1.04754638671875,1.0318145751953125,1.0129547119140625,0.99542236328125
66.534,1.0133056640625,1.021484375,1.032623291015625,1.0354156494140625,1.031768798828125,1.023284912109375,1.00982666015625,0.993438720703125
66.573,1.0150604248046875,1.0260162353515625,1.0396270751953125,1.0439605712890625,1.04217529296875,1.0329437255859375,1.0180206298828125,1.000213623046875
66.612,1.020050048828125,1.0281982421875,1.0384063720703125,1.0398712158203125,1.03570556640625,1.027191162109375,1.01446533203125,1.0030364990234375
66.651,1.02215576171875,1.03033447265625,1.0409088134765625,1.0439453125,1.0401153564453125,1.0303497314453125,1.017578125,1.00616455078125
66.69,1.0219268798828125,1.0377044677734375,1.057281494140625,1.06597900390625,1.06060791015625,1.043853759765625,1.0222930908203125,1.0002288818359375
66.729,1.015350341796875,1.0340728759765625,1.053070068359375,1.056793212890625,1.0474700927734375,1.02667236328125,1.0001220703125,0.977935791015625
66.768,1.016265869140625,1.0307769775390625,1.0501861572265625,1.0572052001953125,1.054351806640625,1.0424041748046875,1.023162841796875,1.003631591796875
66.807,1.021697998046875,1.0361785888671875,1.053985595703125,1.0596923828125,1.052490234375,1.0348358154296875,1.0137786865234375,0.9933319091796875
66.846,1.0155792236328125,1.0260162353515625,1.0417633056640625,1.0480194091796875,1.0441436767578125,1.0308990478515625,1.01397705078125,0.9989166259765625
66.885,1.0149993896484375,1.0306396484375,1.0511474609375,1.0576324462890625,1.0532073974609375,1.0385894775390625,1.016845703125,0.995635986328125
66.924,1.01776123046875,1.0300750732421875,1.0442047119140625,1.04754638671875,1.044281005859375,1.0361175537109375,1.02044677734375,1.0013427734375
66.963,1.0121612548828125,1.023681640625,1.0394744873046875,1.0467987060546875,1.0447845458984375,1.03106689453125,1.01214599609375,0.9936676025390625
67.002,1.0108184814453125,1.0210723876953125,1.034942626953125,1.0369110107421875,1.0313568115234375,1.0217132568359375,1.0102996826171875,1.000823974609375
67.041,1.0173187255859375,1.029296875,1.0451812744140625,1.0483856201171875,1.038482666015625,1.023468017578125,1.0083160400390625,0.9927520751953125
67.08,1.0006256103515625,1.0129241943359375,1.03570556640625,1.04913330078125,1.05450439453125,1.0500640869140625,1.0372314453125,1.0182342529296875
67.119,1.0068511962890625,1.0143585205078125,1.0328826904296875,1.0469512939453125,1.051971435546875,1.0465240478515625,1.032958984375,1.0143585205078125
67.158,1.013946533203125,1.02679443359375,1.0469970703125,1.0601348876953125,1.065216064453125,1.061279296875,1.0472412109375,1.026092529296875
67.197,0.990966796875,0.9962158203125,1.0120086669921875,1.0203094482421875,1.02423095703125,1.023956298828125,1.0182342529296875,1.0093231201171875
67.236,0.996368408203125,1.0105438232421875,1.03289794921875,1.04571533203125,1.04962158203125,1.045654296875,1.0345458984375,1.016448974609375
67.275,1.0131683349609375,1.0263671875,1.0474090576171875,1.06011962890625,1.06396484375,1.06072998046875,1.048858642578125,1.029815673828125
67.314,1.0091552734375,1.020751953125,1.0412445068359375,1.05059814453125,1.049072265625,1.0411834716796875,1.027130126953125,1.006591796875
67.353,0.9990386962890625,0.999542236328125,1.0094146728515625,1.0144500732421875,1.01788330078125,1.0188140869140625,1.0148468017578125,1.0061187744140625
67.392,1.023223876953125,1.043121337890625,1.0681610107421875,1.0816802978515625,1.0813140869140625,1.065277099609375,1.0350189208984375,0.9964447021484375
67.431,1.02203369140625,1.03265380859375,1.040985107421875,1.0309600830078125,1.0066375732421875,0.975738525390625,0.9442138671875,0.9171295166015625
67.47,1.0052032470703125,0.998199462890625,0.9908905029296875,0.9722747802734375,0.9438934326171875,0.911834716796875,0.8830108642578125,0.86529541015625
67.509,0.99639892578125,0.9917449951171875,0.99298095703125,0.983917236328125,0.9677581787109375,0.9467926025390625,0.9281005859375,0.9210968017578125
67.548,0.9878692626953125,0.973052978515625,0.971923828125,0.9736328125,0.9778594970703125,0.981201171875,0.98260498046875,0.98175048828125
67.587,1.0047454833984375,1.002777099609375,1.005828857421875,1.002288818359375,0.9940948486328125,0.9822540283203125,0.970550537109375,0.9622039794921875
67.626,1.006256103515625,0.995819091796875,0.989959716796875,0.9841156005859375,0.9803009033203125,0.9741363525390625,0.965301513671875,0.9575958251953125
67.665,1.00152587890625,1.0073089599609375,1.0207672119140625,1.027618408203125,1.02520751953125,1.01416015625,0.997314453125,0.979248046875
67.704,1.0167694091796875,1.0303955078125,1.04998779296875,1.0602264404296875,1.057525634765625,1.0435791015625,1.0227203369140625,0.9980926513671875
67.743,1.0058441162109375,1.014617919921875,1.032562255859375,1.040802001953125,1.0408935546875,1.0347442626953125,1.0211181640625,1.0018310546875
67.782,0.995025634765625,0.996978759765625,1.0079498291015625,1.014556884765625,1.017120361328125,1.01190185546875,1.0019378662109375,0.991912841796875
67.821,1.0108795166015625,1.0200958251953125,1.0356292724609375,1.040924072265625,1.036468505859375,1.0265045166015625,1.016143798828125,1.003448486328125
67.86,1.014739990234375,1.0239410400390625,1.0368194580078125,1.0412750244140625,1.038421630859375,1.02410888671875,0.9987335205078125,0.9754791259765625
67.899,1.014678955078125,1.0170745849609375,1.0263824462890625,1.03173828125,1.0330810546875,1.0269622802734375,1.012451171875,0.9933624267578125
67.938,1.0115509033203125,1.0206146240234375,1.0359344482421875,1.0423736572265625,1.0400390625,1.028350830078125,1.01043701171875,0.9918060302734375
67.977,1.0071868896484375,1.0212554931640625,1.0449066162109375,1.05474853515625,1.051971435546875,1.0394287109375,1.0190887451171875,0.9958648681640625
68.016,1.006103515625,1.0142059326171875,1.0291748046875,1.036346435546875,1.0370941162109375,1.0286712646484375,1.0117340087890625,0.9966583251953125
68.055,1.0065155029296875,1.0200042724609375,1.0404815673828125,1.048126220703125,1.0419921875,1.024932861328125,1.00244140625,0.980255126953125
68.094,1.0062103271484375,1.0267791748046875,1.054351806640625,1.0639495849609375,1.057373046875,1.0400390625,1.014892578125,0.9858856201171875
68.133,1.0142822265625,1.025421142578125,1.04522705078125,1.055084228515625,1.050994873046875,1.0345306396484375,1.0096893310546875,0.9849090576171875
68.172,1.0127410888671875,1.0228118896484375,1.0355072021484375,1.037811279296875,1.033477783203125,1.0237884521484375,1.0075531005859375,0.9886627197265625
68.211,1.0178070068359375,1.02423095703125,1.036651611328125,1.04302978515625,1.041534423828125,1.030792236328125,1.0147552490234375,0.998809814453125
68.25,1.0002593994140625,1.0051116943359375,1.019744873046875,1.0259857177734375,1.022918701171875,1.015472412109375,1.00799560546875,0.999755859375
68.289,1.0121002197265625,1.0204925537109375,1.0346527099609375,1.0369720458984375,1.0284271240234375,1.0136566162109375,0.99774169921875,0.985260009765625
68.328,0.9965667724609375,1.00567626953125,1.0243988037109375,1.032318115234375,1.028778076171875,1.0185699462890625,1.003692626953125,0.9900054931640625
68.367,1.0102996826171875,1.019927978515625,1.03173828125,1.033477783203125,1.0299530029296875,1.021453857421875,1.006805419921875,0.9893646240234375
68.406,1.0164031982421875,1.026397705078125,1.0446624755859375,1.053558349609375,1.05072021484375,1.0376434326171875,1.017364501953125,0.9977569580078125
68.445,1.0185546875,1.0263214111328125,1.037994384765625,1.040435791015625,1.0367279052734375,1.0284881591796875,1.0143280029296875,0.9966583251953125
