# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
31.2,1.0557098388671875,1.0807342529296875,1.0887908935546875,1.0706939697265625,1.03369140625,0.987152099609375,0.9408111572265625,0.899810791015625
31.239,1.0639495849609375,1.09234619140625,1.1027679443359375,1.083465576171875,1.0453948974609375,0.9964599609375,0.9454803466796875,0.902191162109375
31.278,1.057281494140625,1.0829315185546875,1.08734130859375,1.063385009765625,1.02294921875,0.9743804931640625,0.928619384765625,0.89227294921875
31.317,1.06085205078125,1.0863037109375,1.09124755859375,1.0668182373046875,1.0259552001953125,0.97784423828125,0.9317626953125,0.89544677734375
31.356,1.040679931640625,1.063079833984375,1.0697784423828125,1.04962158203125,1.0164947509765625,0.9785308837890625,0.94000244140625,0.9053192138671875
31.395,1.039398193359375,1.0609893798828125,1.0680694580078125,1.05078125,1.016204833984375,0.97552490234375,0.9385833740234375,0.908355712890625
31.434,1.0569000244140625,1.0774993896484375,1.0816497802734375,1.06103515625,1.0258331298828125,0.9829864501953125,0.9393310546875,0.900604248046875
31.473,1.0538787841796875,1.0783538818359375,1.0853729248046875,1.0666656494140625,1.0321197509765625,0.98809814453125,0.9404754638671875,0.896820068359375
31.512,1.060455322265625,1.0898284912109375,1.097320556640625,1.0738983154296875,1.0345306396484375,0.985595703125,0.9350433349609375,0.8927154541015625
31.551,1.05706787109375,1.084503173828125,1.0912322998046875,1.0692901611328125,1.030059814453125,0.9818267822265625,0.9320831298828125,0.889495849609375
31.59,1.0589752197265625,1.0848846435546875,1.0887298583984375,1.06427001953125,1.02557373046875,0.979339599609375,0.9347381591796875,0.898223876953125
31.629,1.06085205078125,1.084197998046875,1.0885162353515625,1.065704345703125,1.0273284912109375,0.981658935546875,0.9348297119140625,0.8958892822265625
31.668,1.0620880126953125,1.0865478515625,1.0926055908203125,1.07159423828125,1.0311279296875,0.9804229736328125,0.93255615234375,0.8958740234375
31.707,1.067779541015625,1.09173583984375,1.093292236328125,1.066558837890625,1.02435302734375,0.9734039306640625,0.925384521484375,0.8899993896484375
31.746,1.0669097900390625,1.093048095703125,1.0959930419921875,1.0708465576171875,1.0312957763671875,0.9827423095703125,0.93316650390625,0.8935546875
31.785,1.07110595703125,1.0939178466796875,1.0939178466796875,1.0668182373046875,1.024200439453125,0.9770050048828125,0.932037353515625,0.896087646484375
31.824,1.0657958984375,1.0923614501953125,1.093994140625,1.0660400390625,1.024505615234375,0.9748382568359375,0.926849365234375,0.892547607421875
31.863,1.0677337646484375,1.09136962890625,1.0908203125,1.061431884765625,1.019195556640625,0.97320556640625,0.930877685546875,0.8984375
31.902,1.0637664794921875,1.0883636474609375,1.087860107421875,1.060333251953125,1.0184173583984375,0.9716033935546875,0.9282379150390625,0.894134521484375
31.941,1.0634918212890625,1.088775634765625,1.0898895263671875,1.06243896484375,1.019744873046875,0.9724273681640625,0.9283294677734375,0.8934783935546875
31.98,1.07037353515625,1.097686767578125,1.0980072021484375,1.0670318603515625,1.021942138671875,0.9729766845703125,0.9260406494140625,0.8896484375
32.019,1.0702972412109375,1.0947265625,1.0963592529296875,1.070526123046875,1.0281524658203125,0.9786834716796875,0.9321746826171875,0.895751953125
32.058,1.0576629638671875,1.08404541015625,1.0887908935546875,1.06182861328125,1.019500732421875,0.972991943359375,0.9277801513671875,0.8908233642578125
32.097,1.0641937255859375,1.0895233154296875,1.093048095703125,1.068267822265625,1.0293731689453125,0.981719970703125,0.9327392578125,0.89154052734375
32.136,1.06146240234375,1.08935546875,1.0959930419921875,1.071014404296875,1.028961181640625,0.978118896484375,0.927398681640625,0.888519287109375
32.175,1.0560455322265625,1.083465576171875,1.092987060546875,1.072357177734375,1.031280517578125,0.9781494140625,0.927001953125,0.88909912109375
32.214,1.0657196044921875,1.09454345703125,1.099639892578125,1.072113037109375,1.0280303955078125,0.9767913818359375,0.9279327392578125,0.8881378173828125
32.253,1.060302734375,1.0884857177734375,1.09661865234375,1.0765228271484375,1.0379180908203125,0.9861297607421875,0.9331512451171875,0.8915863037109375
32.292,1.0521392822265625,1.078338623046875,1.0845489501953125,1.0634765625,1.025482177734375,0.9778289794921875,0.9308929443359375,0.894439697265625
32.331,1.0555419921875,1.0834197998046875,1.0924835205078125,1.072784423828125,1.0323486328125,0.97955322265625,0.9251861572265625,0.8839111328125
32.37,1.0564117431640625,1.0832366943359375,1.092132568359375,1.071502685546875,1.0340118408203125,0.985382080078125,0.933868408203125,0.8909149169921875
32.409,1.054290771484375,1.0805206298828125,1.0885162353515625,1.066162109375,1.0261383056640625,0.979278564453125,0.933197021484375,0.8945770263671875
32.448,1.056793212890625,1.0821685791015625,1.089996337890625,1.0724029541015625,1.0371246337890625,0.9873504638671875,0.9358062744140625,0.89227294921875
32.487,1.0573577880859375,1.083892822265625,1.094482421875,1.0750885009765625,1.035797119140625,0.986907958984375,0.9375457763671875,0.89508056640625
32.526,1.0516510009765625,1.078369140625,1.0852203369140625,1.06646728515625,1.0309906005859375,0.983673095703125,0.9358673095703125,0.897064208984375
32.565,1.0606536865234375,1.0858917236328125,1.0922088623046875,1.0721435546875,1.0352630615234375,0.9862823486328125,0.9366302490234375,0.89569091796875
32.604,1.0527191162109375,1.0774078369140625,1.0860595703125,1.0665435791015625,1.030029296875,0.9840850830078125,0.93548583984375,0.8946990966796875
32.643,1.0515899658203125,1.0787811279296875,1.0860595703125,1.063995361328125,1.0272216796875,0.98284912109375,0.9361724853515625,0.8950958251953125
32.682,1.0467376708984375,1.0734405517578125,1.08251953125,1.0647430419921875,1.0293426513671875,0.984344482421875,0.9387664794921875,0.8987579345703125
32.721,1.0558013916015625,1.08428955078125,1.092987060546875,1.0706634521484375,1.0320892333984375,0.985504150390625,0.937744140625,0.8965911865234375
32.76,1.0636749267578125,1.090911865234375,1.0975799560546875,1.07574462890625,1.037322998046875,0.9893951416015625,0.9384002685546875,0.89501953125
32.799,1.05621337890625,1.0829010009765625,1.091278076171875,1.071685791015625,1.034149169921875,0.9852142333984375,0.9354400634765625,0.894256591796875
32.838,1.05670166015625,1.0850372314453125,1.0943756103515625,1.0734100341796875,1.03338623046875,0.983123779296875,0.930694580078125,0.8889617919921875
32.877,1.0606536865234375,1.087890625,1.096710205078125,1.0766448974609375,1.0395355224609375,0.9907073974609375,0.9376220703125,0.892913818359375
32.916,1.057647705078125,1.0867919921875,1.096160888671875,1.075531005859375,1.0380859375,0.99005126953125,0.9396209716796875,0.8972930908203125
32.955,1.0634765625,1.08953857421875,1.09600830078125,1.0775604248046875,1.0426788330078125,0.9931640625,0.939788818359375,0.897186279296875
32.994,1.0540618896484375,1.0820159912109375,1.0919189453125,1.0715179443359375,1.0337066650390625,0.9857025146484375,0.9338836669921875,0.890380859375
33.033,1.052215576171875,1.0807037353515625,1.0910186767578125,1.0723876953125,1.03497314453125,0.9852447509765625,0.93304443359375,0.889434814453125
33.072,1.0588531494140625,1.0841217041015625,1.090911865234375,1.0701446533203125,1.0326385498046875,0.98602294921875,0.9357147216796875,0.890533447265625
33.111,1.0590362548828125,1.0856475830078125,1.09271240234375,1.0715179443359375,1.0338592529296875,0.9852752685546875,0.934051513671875,0.89129638671875
33.15,1.053070068359375,1.0801544189453125,1.08636474609375,1.0646820068359375,1.028228759765625,0.983551025390625,0.9345855712890625,0.8919219970703125
33.189,1.0538330078125,1.0809326171875,1.090728759765625,1.071319580078125,1.0329742431640625,0.985076904296875,0.93670654296875,0.8948211669921875
33.228,1.058502197265625,1.085784912109375,1.093658447265625,1.0702972412109375,1.0284576416015625,0.9799652099609375,0.9310455322265625,0.8876800537109375
33.267,1.0633544921875,1.0916748046875,1.100067138671875,1.0784759521484375,1.0377960205078125,0.987213134765625,0.93743896484375,0.897247314453125
33.306,1.0457000732421875,1.07672119140625,1.0908050537109375,1.0730438232421875,1.0332489013671875,0.9832916259765625,0.935455322265625,0.895904541015625
33.345,1.0500946044921875,1.0803070068359375,1.0948028564453125,1.077239990234375,1.038543701171875,0.990447998046875,0.94171142578125,0.900726318359375
33.384,1.056488037109375,1.0848236083984375,1.0952911376953125,1.076385498046875,1.0372314453125,0.9869232177734375,0.9355621337890625,0.8936767578125
33.423,1.05548095703125,1.0838470458984375,1.0943145751953125,1.074005126953125,1.035858154296875,0.98876953125,0.9392852783203125,0.8958282470703125
33.462,1.0584259033203125,1.08868408203125,1.1024932861328125,1.0875701904296875,1.0506134033203125,1.0001983642578125,0.9486541748046875,0.9022369384765625
33.501,1.0559539794921875,1.0792083740234375,1.085601806640625,1.0665740966796875,1.032562255859375,0.985748291015625,0.9356842041015625,0.8947296142578125
33.54,1.05743408203125,1.08624267578125,1.09735107421875,1.078582763671875,1.041961669921875,0.996307373046875,0.9495086669921875,0.9077911376953125
33.579,1.066192626953125,1.0944671630859375,1.099609375,1.0738525390625,1.03179931640625,0.985992431640625,0.9405975341796875,0.8997344970703125
33.618,1.0569305419921875,1.0863189697265625,1.0948028564453125,1.069610595703125,1.0276336669921875,0.9823760986328125,0.9409332275390625,0.9049224853515625
33.657,1.0621185302734375,1.0891876220703125,1.0920257568359375,1.0634307861328125,1.0214080810546875,0.9762115478515625,0.9332275390625,0.8990020751953125
33.696,1.054595947265625,1.084320068359375,1.0923614501953125,1.0672454833984375,1.025970458984375,0.9785308837890625,0.9318695068359375,0.8925018310546875
33.735,1.0617218017578125,1.090576171875,1.095306396484375,1.0649871826171875,1.0198974609375,0.974822998046875,0.929473876953125,0.89105224609375
33.774,1.0550537109375,1.083251953125,1.0914764404296875,1.0691680908203125,1.029693603515625,0.9840240478515625,0.9395294189453125,0.9013671875
33.813,1.0518646240234375,1.0775299072265625,1.0872650146484375,1.067626953125,1.027801513671875,0.9821014404296875,0.9393157958984375,0.904022216796875
33.852,1.054534912109375,1.079132080078125,1.084930419921875,1.0619659423828125,1.0245513916015625,0.9813385009765625,0.9389495849609375,0.902679443359375
33.891,1.0677337646484375,1.0946502685546875,1.09722900390625,1.069091796875,1.02496337890625,0.9776763916015625,0.93280029296875,0.894866943359375
33.93,1.0624542236328125,1.0894775390625,1.096893310546875,1.0727386474609375,1.0299835205078125,0.982208251953125,0.9395904541015625,0.9058685302734375
33.969,1.058685302734375,1.084228515625,1.0901031494140625,1.068359375,1.0324554443359375,0.9913787841796875,0.9505157470703125,0.913909912109375
34.008,1.0509033203125,1.0719146728515625,1.07391357421875,1.049285888671875,1.0108642578125,0.9679107666015625,0.92779541015625,0.8934173583984375
34.047,1.061126708984375,1.0887603759765625,1.0955047607421875,1.071868896484375,1.0283660888671875,0.9753265380859375,0.9236907958984375,0.8772125244140625
34.086,1.064666748046875,1.09521484375,1.10552978515625,1.0860137939453125,1.0478515625,0.9999847412109375,0.9509429931640625,0.907257080078125
34.125,1.050445556640625,1.071502685546875,1.0763702392578125,1.05572509765625,1.018829345703125,0.973846435546875,0.9301300048828125,0.89215087890625
34.164,1.0660400390625,1.0915374755859375,1.0944976806640625,1.0668182373046875,1.0227508544921875,0.9707183837890625,0.9178619384765625,0.872802734375
34.203,1.0515899658203125,1.07232666015625,1.0750885009765625,1.0521392822265625,1.0146636962890625,0.96917724609375,0.9202117919921875,0.8759002685546875
34.242,1.0516510009765625,1.067352294921875,1.0626373291015625,1.0343017578125,0.9951324462890625,0.9504241943359375,0.9034423828125,0.863616943359375
34.281,1.063262939453125,1.0888519287109375,1.0995635986328125,1.0863037109375,1.0548858642578125,1.0102081298828125,0.9604949951171875,0.916595458984375
34.32,1.0601348876953125,1.0894927978515625,1.094970703125,1.0669097900390625,1.0194091796875,0.9633026123046875,0.906494140625,0.860076904296875
34.359,1.0686492919921875,1.1003265380859375,1.1081085205078125,1.085662841796875,1.0443115234375,0.990325927734375,0.9337310791015625,0.8860015869140625
34.398,1.0499267578125,1.0631561279296875,1.0628814697265625,1.0419921875,1.0073699951171875,0.9617462158203125,0.911712646484375,0.8673553466796875
34.437,1.0564727783203125,1.07965087890625,1.085357666015625,1.063385009765625,1.021636962890625,0.9646759033203125,0.9025115966796875,0.848175048828125
34.476,1.051910400390625,1.079925537109375,1.0941162109375,1.0787811279296875,1.0423431396484375,0.9900970458984375,0.9307861328125,0.880767822265625
34.515,1.0841064453125,1.1326751708984375,1.1570892333984375,1.14703369140625,1.11187744140625,1.055328369140625,0.9807891845703125,0.9041290283203125
34.554,1.035369873046875,1.04534912109375,1.0410003662109375,1.015167236328125,0.976226806640625,0.9276275634765625,0.87384033203125,0.8232421875
34.593,1.0544586181640625,1.08544921875,1.10711669921875,1.103912353515625,1.0821075439453125,1.0408477783203125,0.9842529296875,0.9249267578125
34.632,1.0340118408203125,1.0467987060546875,1.0496063232421875,1.030487060546875,0.9958953857421875,0.9458770751953125,0.885498046875,0.8290252685546875
34.671,1.0230712890625,1.029754638671875,1.0294036865234375,1.009490966796875,0.9753265380859375,0.9296112060546875,0.8788909912109375,0.8368682861328125
34.71,1.0396575927734375,1.04022216796875,1.019287109375,0.9765472412109375,0.9250640869140625,0.8706512451171875,0.8231048583984375,0.7943572998046875
34.749,1.0024566650390625,0.9902801513671875,0.969635009765625,0.9301605224609375,0.879180908203125,0.82391357421875,0.77734375,0.7516632080078125
34.788,0.9736175537109375,0.946075439453125,0.9197235107421875,0.8857269287109375,0.8491973876953125,0.81866455078125,0.8035125732421875,0.8096160888671875
34.827,0.9720916748046875,0.9481048583984375,0.93017578125,0.9072265625,0.883514404296875,0.8656768798828125,0.860076904296875,0.8719635009765625
34.866,0.997161865234375,0.9879150390625,0.96929931640625,0.93341064453125,0.8877410888671875,0.843414306640625,0.8146514892578125,0.8152008056640625
34.905,0.9879302978515625,0.9679718017578125,0.9460601806640625,0.9098968505859375,0.86993408203125,0.8390960693359375,0.828521728515625,0.848663330078125
34.944,0.999542236328125,0.9785919189453125,0.953857421875,0.918914794921875,0.8811492919921875,0.8487548828125,0.8335113525390625,0.8454437255859375
34.983,0.968048095703125,0.937957763671875,0.9120635986328125,0.880889892578125,0.8511199951171875,0.8268585205078125,0.82061767578125,0.8450775146484375
35.022,0.9578399658203125,0.9149017333984375,0.873870849609375,0.8279571533203125,0.783477783203125,0.75299072265625,0.75054931640625,0.7833251953125
35.061,0.960174560546875,0.923553466796875,0.8872528076171875,0.8409576416015625,0.7930755615234375,0.758514404296875,0.7520599365234375,0.779876708984375
35.1,0.9730987548828125,0.943389892578125,0.9130859375,0.8723602294921875,0.8309478759765625,0.7985076904296875,0.7885589599609375,0.811126708984375
35.139,0.96112060546875,0.9234771728515625,0.8822174072265625,0.8299102783203125,0.7774505615234375,0.741180419921875,0.7342987060546875,0.7628326416015625
35.178,0.9575347900390625,0.9192047119140625,0.8792266845703125,0.82794189453125,0.77581787109375,0.745361328125,0.7530670166015625,0.80126953125
35.217,1.0053863525390625,0.9988861083984375,0.9794464111328125,0.93902587890625,0.89605712890625,0.864776611328125,0.8526458740234375,0.861328125
35.256,1.04443359375,1.056884765625,1.056121826171875,1.0355377197265625,1.003997802734375,0.968536376953125,0.935516357421875,0.909515380859375
35.295,1.05206298828125,1.0667724609375,1.065765380859375,1.039398193359375,0.9969482421875,0.9525146484375,0.91552734375,0.889068603515625
35.334,1.0538482666015625,1.0770263671875,1.084136962890625,1.065673828125,1.033966064453125,0.995758056640625,0.9602813720703125,0.9312896728515625
35.373,1.0460205078125,1.053741455078125,1.0439910888671875,1.012298583984375,0.9714202880859375,0.933197021484375,0.9025115966796875,0.88238525390625
35.412,1.052886962890625,1.066864013671875,1.0663909912109375,1.0449981689453125,1.014190673828125,0.9831695556640625,0.9568023681640625,0.936187744140625
35.451,1.030517578125,1.0364532470703125,1.029205322265625,1.000030517578125,0.9604034423828125,0.91961669921875,0.8841400146484375,0.8568572998046875
35.49,1.063201904296875,1.076446533203125,1.066253662109375,1.0333251953125,0.991241455078125,0.9482269287109375,0.910614013671875,0.885406494140625
35.529,1.0274810791015625,1.0353851318359375,1.0315093994140625,1.00927734375,0.9766845703125,0.94195556640625,0.9142303466796875,0.8975372314453125
35.568,1.0299224853515625,1.0330963134765625,1.0276947021484375,1.0067596435546875,0.9776153564453125,0.94537353515625,0.9127044677734375,0.8852386474609375
35.607,1.032501220703125,1.042266845703125,1.0406951904296875,1.0205535888671875,0.9950408935546875,0.9677581787109375,0.94219970703125,0.9236602783203125
35.646,1.033905029296875,1.0400238037109375,1.0339508056640625,1.0076751708984375,0.9704132080078125,0.9317626953125,0.8980560302734375,0.8731536865234375
35.685,1.0397491455078125,1.0573577880859375,1.062286376953125,1.0443115234375,1.012939453125,0.978057861328125,0.942413330078125,0.908538818359375
35.724,1.0304412841796875,1.0393829345703125,1.034210205078125,1.0075836181640625,0.9700164794921875,0.9295806884765625,0.892608642578125,0.8654327392578125
35.763,1.0449981689453125,1.054718017578125,1.050933837890625,1.024627685546875,0.98748779296875,0.949676513671875,0.913421630859375,0.8831024169921875
35.802,1.04620361328125,1.0630340576171875,1.05853271484375,1.0308837890625,0.992034912109375,0.947479248046875,0.9010467529296875,0.8612060546875
35.841,1.0672607421875,1.0904388427734375,1.093902587890625,1.0701904296875,1.029144287109375,0.9816741943359375,0.9338531494140625,0.8914337158203125
35.88,1.05712890625,1.0776214599609375,1.075592041015625,1.04681396484375,1.0052947998046875,0.958831787109375,0.91204833984375,0.8703460693359375
35.919,1.05133056640625,1.0652313232421875,1.060211181640625,1.0315704345703125,0.990142822265625,0.9409027099609375,0.8898162841796875,0.845916748046875
35.958,1.055755615234375,1.07220458984375,1.0648040771484375,1.0300445556640625,0.9832611083984375,0.929840087890625,0.8738250732421875,0.8277435302734375
35.997,1.038848876953125,1.045013427734375,1.0366058349609375,1.006439208984375,0.96588134765625,0.92218017578125,0.8834381103515625,0.8543243408203125
36.036,1.053375244140625,1.070892333984375,1.06695556640625,1.0372161865234375,0.994293212890625,0.9473419189453125,0.899169921875,0.8542022705078125
36.075,1.05596923828125,1.07611083984375,1.07452392578125,1.0438690185546875,1.00140380859375,0.95361328125,0.900146484375,0.851287841796875
36.114,1.052337646484375,1.076385498046875,1.0805816650390625,1.0550537109375,1.013397216796875,0.96453857421875,0.9143524169921875,0.866790771484375
36.153,1.0682373046875,1.0916595458984375,1.09234619140625,1.0654144287109375,1.0229644775390625,0.97247314453125,0.918853759765625,0.87054443359375
36.192,1.067474365234375,1.0941162109375,1.0916290283203125,1.059112548828125,1.0137786865234375,0.9611968994140625,0.9040374755859375,0.8507080078125
36.231,1.0566864013671875,1.0827178955078125,1.090545654296875,1.069305419921875,1.0290374755859375,0.9801483154296875,0.9283905029296875,0.8780059814453125
36.27,1.0612335205078125,1.08099365234375,1.0794219970703125,1.0527801513671875,1.0134124755859375,0.965911865234375,0.9142913818359375,0.8663482666015625
36.309,1.05364990234375,1.070159912109375,1.0663909912109375,1.0404815673828125,1.0042572021484375,0.960906982421875,0.913299560546875,0.872344970703125
36.348,1.0482635498046875,1.0730438232421875,1.0788421630859375,1.0569305419921875,1.0229644775390625,0.9806976318359375,0.9345245361328125,0.8916473388671875
36.387,1.0435943603515625,1.0670623779296875,1.0735626220703125,1.0523681640625,1.0166168212890625,0.973785400390625,0.92852783203125,0.885589599609375
36.426,1.061553955078125,1.078704833984375,1.0751953125,1.0489044189453125,1.0088958740234375,0.96099853515625,0.9135284423828125,0.8743896484375
36.465,1.058929443359375,1.074737548828125,1.06890869140625,1.040313720703125,0.999542236328125,0.953765869140625,0.90826416015625,0.867462158203125
36.504,1.06451416015625,1.08197021484375,1.0784759521484375,1.0523223876953125,1.0149383544921875,0.971832275390625,0.9274139404296875,0.885101318359375
36.543,1.060791015625,1.0806884765625,1.0764617919921875,1.0478515625,1.010467529296875,0.9673309326171875,0.9222869873046875,0.882843017578125
36.582,1.0518341064453125,1.0714263916015625,1.0717926025390625,1.0465087890625,1.0092620849609375,0.96630859375,0.922637939453125,0.8828125
36.621,1.046875,1.067291259765625,1.0659942626953125,1.038818359375,1.001708984375,0.9622344970703125,0.9225616455078125,0.8840484619140625
36.66,1.0489044189453125,1.068450927734375,1.0669708251953125,1.039306640625,1.0022430419921875,0.9633941650390625,0.921051025390625,0.87884521484375
36.699,1.0608673095703125,1.07940673828125,1.0761871337890625,1.0473480224609375,1.0077972412109375,0.9651031494140625,0.922027587890625,0.88330078125
36.738,1.051116943359375,1.071044921875,1.069732666015625,1.0423431396484375,1.00396728515625,0.963470458984375,0.9221954345703125,0.880828857421875
36.777,1.0578765869140625,1.0782928466796875,1.079681396484375,1.0525970458984375,1.0121307373046875,0.9689483642578125,0.925048828125,0.8802490234375
36.816,1.054443359375,1.07501220703125,1.0733795166015625,1.04486083984375,1.0039520263671875,0.9597625732421875,0.916534423828125,0.879058837890625
36.855,1.0586700439453125,1.079132080078125,1.075164794921875,1.0416717529296875,0.9996337890625,0.956695556640625,0.9144134521484375,0.8783721923828125
36.894,1.0577392578125,1.0802764892578125,1.0770263671875,1.042999267578125,0.9972381591796875,0.950714111328125,0.905517578125,0.8659210205078125
36.933,1.0685272216796875,1.088775634765625,1.0844879150390625,1.0542449951171875,1.0126800537109375,0.96612548828125,0.9210205078125,0.8822479248046875
36.972,1.0546112060546875,1.0758819580078125,1.07562255859375,1.0466156005859375,1.0047760009765625,0.96112060546875,0.9179229736328125,0.87969970703125
37.011,1.0629425048828125,1.0847625732421875,1.08087158203125,1.0486297607421875,1.0044403076171875,0.9583892822265625,0.915496826171875,0.8801116943359375
37.05,1.06243896484375,1.085845947265625,1.0864105224609375,1.057952880859375,1.015228271484375,0.96728515625,0.9205474853515625,0.8792572021484375
37.089,1.0650787353515625,1.0839080810546875,1.077850341796875,1.0449676513671875,1.0011444091796875,0.9561614990234375,0.9123077392578125,0.871978759765625
37.128,1.0701446533203125,1.091522216796875,1.08660888671875,1.0522918701171875,1.0073699951171875,0.9599609375,0.913604736328125,0.8763580322265625
37.167,1.0609283447265625,1.0860595703125,1.0842132568359375,1.050689697265625,1.0055999755859375,0.9581298828125,0.910247802734375,0.8696136474609375
37.206,1.05908203125,1.0825042724609375,1.0819244384765625,1.0522308349609375,1.009063720703125,0.9622955322265625,0.917083740234375,0.8785247802734375
37.245,1.067230224609375,1.092132568359375,1.0895843505859375,1.0592498779296875,1.0167694091796875,0.96661376953125,0.914581298828125,0.870574951171875
37.284,1.065338134765625,1.088470458984375,1.0876617431640625,1.0571746826171875,1.013092041015625,0.964202880859375,0.913421630859375,0.8676910400390625
37.323,1.07110595703125,1.0940093994140625,1.0899658203125,1.056640625,1.0114288330078125,0.9620208740234375,0.9104461669921875,0.8670654296875
37.362,1.0702056884765625,1.0927276611328125,1.0893402099609375,1.0587615966796875,1.0134735107421875,0.96148681640625,0.9103546142578125,0.8689117431640625
37.401,1.06024169921875,1.08544921875,1.0859527587890625,1.05462646484375,1.00811767578125,0.9581756591796875,0.9086151123046875,0.866363525390625
37.44,1.06622314453125,1.09002685546875,1.088470458984375,1.058563232421875,1.011566162109375,0.9592437744140625,0.9121551513671875,0.8753814697265625
37.479,1.06793212890625,1.0899810791015625,1.0874786376953125,1.05609130859375,1.0102691650390625,0.9605255126953125,0.9145660400390625,0.876068115234375
37.518,1.0581817626953125,1.0862579345703125,1.0891265869140625,1.0609588623046875,1.016265869140625,0.965362548828125,0.915374755859375,0.873199462890625
37.557,1.0634918212890625,1.090362548828125,1.0898590087890625,1.0576934814453125,1.0081024169921875,0.954833984375,0.907867431640625,0.87152099609375
37.596,1.067657470703125,1.09222412109375,1.088714599609375,1.053497314453125,1.001708984375,0.94854736328125,0.9014129638671875,0.8647003173828125
37.635,1.0661773681640625,1.0907745361328125,1.091400146484375,1.06298828125,1.0171356201171875,0.964508056640625,0.91546630859375,0.875030517578125
37.674,1.0711822509765625,1.0927581787109375,1.0853729248046875,1.0491790771484375,1.0016632080078125,0.95147705078125,0.903533935546875,0.8661651611328125
37.713,1.0601959228515625,1.0864715576171875,1.0879364013671875,1.0562591552734375,1.009185791015625,0.9580078125,0.90692138671875,0.8627471923828125
37.752,1.071441650390625,1.096923828125,1.099395751953125,1.071441650390625,1.0239715576171875,0.9657745361328125,0.90802001953125,0.862457275390625
37.791,1.06756591796875,1.0930633544921875,1.0936431884765625,1.062408447265625,1.0140380859375,0.958404541015625,0.9028167724609375,0.8581695556640625
37.83,1.0590667724609375,1.0847625732421875,1.0902099609375,1.064117431640625,1.0190582275390625,0.9666290283203125,0.914215087890625,0.86810302734375
37.869,1.059967041015625,1.084014892578125,1.089874267578125,1.0645294189453125,1.018310546875,0.963623046875,0.9102325439453125,0.867645263671875
37.908,1.04962158203125,1.073150634765625,1.0756683349609375,1.04833984375,1.0061187744140625,0.9562835693359375,0.9076690673828125,0.8708343505859375
37.947,1.0601043701171875,1.088165283203125,1.0944061279296875,1.069488525390625,1.0240631103515625,0.9695281982421875,0.9156494140625,0.8697662353515625
37.986,1.0633392333984375,1.0905914306640625,1.0951385498046875,1.0664825439453125,1.01922607421875,0.964691162109375,0.9097747802734375,0.8660430908203125
38.025,1.0616455078125,1.0873260498046875,1.0889739990234375,1.0594024658203125,1.0142669677734375,0.96392822265625,0.91424560546875,0.8697052001953125
38.064,1.06060791015625,1.08135986328125,1.0792999267578125,1.0496673583984375,1.0050201416015625,0.9558563232421875,0.9087066650390625,0.869140625
38.103,1.068603515625,1.093475341796875,1.096405029296875,1.068817138671875,1.021453857421875,0.9678497314453125,0.9190673828125,0.8774261474609375
38.142,1.0574188232421875,1.0836334228515625,1.0850982666015625,1.055511474609375,1.0111541748046875,0.9607086181640625,0.910003662109375,0.8680267333984375
38.181,1.0677337646484375,1.095672607421875,1.0948944091796875,1.0598907470703125,1.0109100341796875,0.958526611328125,0.9055328369140625,0.8603973388671875
38.22,1.0602874755859375,1.0887908935546875,1.0913848876953125,1.05841064453125,1.0093841552734375,0.95550537109375,0.90338134765625,0.8616790771484375
38.259,1.058197021484375,1.0855560302734375,1.0874176025390625,1.056610107421875,1.01043701171875,0.9592132568359375,0.90838623046875,0.8680419921875
38.298,1.0669097900390625,1.094940185546875,1.097259521484375,1.0648040771484375,1.0163726806640625,0.9638824462890625,0.912017822265625,0.86981201171875
38.337,1.067718505859375,1.0949249267578125,1.0977935791015625,1.0672149658203125,1.0204925537109375,0.967926025390625,0.916534423828125,0.8719329833984375
38.376,1.067718505859375,1.0941314697265625,1.0943756103515625,1.0622711181640625,1.0135955810546875,0.96099853515625,0.9105377197265625,0.86859130859375
38.415,1.0539093017578125,1.0820465087890625,1.0833892822265625,1.0514373779296875,1.003204345703125,0.951995849609375,0.903656005859375,0.8643341064453125
38.454,1.0711669921875,1.0992431640625,1.0991973876953125,1.0658416748046875,1.0147247314453125,0.9608612060546875,0.90985107421875,0.8663787841796875
38.493,1.0677642822265625,1.0946044921875,1.0967559814453125,1.0670166015625,1.020263671875,0.9680938720703125,0.917724609375,0.875762939453125
38.532,1.0580902099609375,1.08245849609375,1.0833587646484375,1.05267333984375,1.0068206787109375,0.9576263427734375,0.91021728515625,0.86956787109375
38.571,1.0630035400390625,1.0860595703125,1.0848846435546875,1.0514678955078125,1.003631591796875,0.9561920166015625,0.9131927490234375,0.87664794921875
38.61,1.0612640380859375,1.0870513916015625,1.0906524658203125,1.062408447265625,1.01556396484375,0.9623565673828125,0.913055419921875,0.8744659423828125
38.649,1.06573486328125,1.0913848876953125,1.092803955078125,1.0604705810546875,1.010650634765625,0.956817626953125,0.9078369140625,0.86785888671875
38.688,1.073333740234375,1.1009674072265625,1.098114013671875,1.0613861083984375,1.0089874267578125,0.953125,0.9009246826171875,0.86236572265625
38.727,1.070526123046875,1.0956268310546875,1.09552001953125,1.064178466796875,1.0187225341796875,0.96832275390625,0.9167633056640625,0.8730621337890625
